TITLE	
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	17/11/02
TIME	14:23:00
SPECTROMETER/DATA SYSTEM	JASCO Corp., V-770, Rev. 1.00
RESOLUTION	
DELTAX	-1
XUNITS	NANOMETERS
YUNITS	REFLECTANCE
FIRSTX	2700
LASTX	200
NPOINTS	2501
FIRSTY	77.2591
MAXY	400.306
MINY	-1713.62
XYDATA
982	33.5739
981	35.884
980	37.1815
979	35.4531
978	38.2687
977	39.8598
976	34.2181
975	38.1798
974	31.4899
973	36.0953
972	37.3879
971	33.5019
970	37.156
969	35.5759
968	34.7447
967	41.8807
966	33.974
965	38.2005
964	36.7889
963	30.7912
962	39.7029
961	35.1442
960	35.5628
959	41.3998
958	36.7517
957	35.6099
956	39.4513
955	31.0833
954	43.1438
953	38.1281
952	35.4561
951	42.7427
950	29.294
949	37.8459
948	38.2742
947	37.7807
946	42.0004
945	36.414
944	37.1965
943	37.2315
942	33.6472
941	39.6265
940	38.2032
939	30.9008
938	39.8165
937	32.2718
936	36.2198
935	41.5165
934	32.2413
933	37.8313
932	42.0099
931	36.9585
930	42.8191
929	34.0832
928	42.1393
927	45.6057
926	30.8452
925	41.0336
924	33.6612
923	36.2977
922	40.9419
921	36.2208
920	34.9964
919	39.8499
918	34.7913
917	44.5372
916	33.4762
915	38.9434
914	41.4717
913	32.4189
912	46.4049
911	40.5271
910	33.9506
909	40.4619
908	33.4862
907	34.7096
906	41.3388
905	35.9437
904	33.4173
903	44.9712
902	30.8089
901	39.6148
900	39.6748
899	30.0582
898	40.1858
897	35.6384
896	30.3077
895	47.3049
894	41.5545
893	33.4917
892	42.7883
891	38.0221
890	45.2629
889	38.97
888	42.6659
887	42.7233
886	35.1745
885	42.907
884	33.5014
883	32.4639
882	42.534
881	35.436
880	51.0421
879	34.4689
878	33.4281
877	37.5927
876	34.0068
875	26.3348
874	39.7195
873	32.3163
872	32.3192
871	24.3222
870	20.7586
869	66.2737
868	31.1221
867	46.1752
866	33.3268
865	32.282
864	59.93
863	42.9807
862	15.0479
861	35.1627
860	33.9819
859	45.134
858	43.93
857	24.7167
856	58.8615
855	51.9518
854	22.8947
853	37.9753
852	21.4521
851	39.859
850	41.5771
849	39.7005
848	41.1841
847	41.0393
846	40.6747
845	42.291
844	40.9195
843	42.0318
842	40.8343
841	40.4516
840	41.99
839	40.1763
838	40.7544
837	42.2596
836	40.21
835	41.074
834	41.9147
833	39.992
832	41.5913
831	41.5378
830	40.0897
829	42.1591
828	39.2688
827	41.3368
826	41.337
825	40.789
824	41.5279
823	40.1876
822	40.4569
821	41.6354
820	39.3182
819	40.9604
818	41.3792
817	39.9784
816	41.7002
815	39.7923
814	40.9676
813	41.8387
812	40.1573
811	41.2718
810	41.3521
809	40.1986
808	41.6703
807	39.6307
806	40.4508
805	41.5707
804	39.2504
803	41.2423
802	40.3626
801	39.6587
800	42.1993
799	39.9665
798	40.1561
797	41.7623
796	39.0073
795	41.4969
794	40.8683
793	39.5855
792	41.6768
791	39.3637
790	39.5588
789	41.2393
788	39.4224
787	41.2857
786	40.2379
785	39.5443
784	42.1492
783	39.5955
782	40.9028
781	41.2556
780	39.1348
779	41.1324
778	40.1449
777	39.2965
776	41.5282
775	39.1216
774	40.786
773	40.9752
772	39.0016
771	41.5148
770	39.5897
769	39.4221
768	41.2385
767	39.0069
766	40.2377
765	40.6938
764	38.8168
763	41.3612
762	39.659
761	39.5571
760	41.3898
759	38.2445
758	40.4543
757	40.0877
756	38.3386
755	41.3827
754	39.1961
753	39.0385
752	41.3274
751	38.3513
750	40.3833
749	40.1881
748	38.593
747	41.2389
746	38.8938
745	39.404
744	40.9282
743	38.1257
742	40.0823
741	39.9616
740	38.1512
739	41.0484
738	39.8388
737	38.4848
736	41.4601
735	38.5791
734	39.9696
733	40.7689
732	38.1002
731	41.0902
730	39.4288
729	38.5326
728	41.06
727	38.4034
726	39.7289
725	40.6082
724	38.0117
723	40.7897
722	39.1463
721	38.7117
720	41.5791
719	38.6669
718	39.993
717	40.5905
716	37.8907
715	41.0126
714	39.1774
713	38.1806
712	41.3517
711	38.4572
710	39.5833
709	40.6312
708	38.0174
707	41.0321
706	38.9516
705	38.4657
704	41.1344
703	38.4322
702	39.8813
701	40.3698
700	37.7822
699	41.0063
698	39.0029
697	38.6495
696	41.2175
695	38.1588
694	39.8446
693	40.3989
692	37.9401
691	41.0198
690	38.6226
689	38.3407
688	40.93
687	37.311
686	39.5613
685	39.7426
684	36.884
683	40.5534
682	37.8503
681	37.8207
680	41.1728
679	37.7721
678	39.9115
677	40.5428
676	38.2982
675	41.2318
674	39.1991
673	39.0157
672	41.2849
671	37.9975
670	40.3461
669	40.3683
668	38.2196
667	41.3369
666	39.1692
665	39.2601
664	41.239
663	38.3016
662	40.1393
661	40.2829
660	38.3269
659	41.0362
658	39.2622
657	39.2418
656	41.3039
655	38.4301
654	40.5887
653	40.3938
652	38.3685
651	41.2752
650	39.1769
649	39.2841
648	41.3536
647	38.4361
646	40.5942
645	40.6757
644	38.7845
643	41.5475
642	39.2678
641	39.4647
640	41.4892
639	38.3909
638	40.7913
637	40.4858
636	38.8148
635	41.9134
634	39.2405
633	39.8608
632	41.8601
631	38.9613
630	41.148
629	40.4814
628	38.699
627	41.6521
626	39.2711
625	39.8981
624	41.9508
623	38.8308
622	41.0379
621	40.9041
620	39.3559
619	42.015
618	39.6001
617	40.5311
616	41.6539
615	39.0872
614	41.5932
613	40.6661
612	39.8008
611	42.088
610	39.5765
609	40.7118
608	41.4516
607	39.3774
606	41.6426
605	40.4347
604	39.7178
603	42.2513
602	39.5669
601	40.7314
600	41.6396
599	39.6092
598	41.7143
597	40.5961
596	40.2683
595	42.415
594	39.9039
593	41.1818
592	41.6323
591	39.7159
590	42.3048
589	40.5102
588	40.128
587	42.5444
586	40.1384
585	41.4293
584	41.9578
583	39.9633
582	42.2546
581	40.9462
580	41.0021
579	42.8252
578	40.0303
577	41.6858
576	42.0486
575	40.5574
574	42.8345
573	40.9454
572	41.1361
571	42.628
570	40.5257
569	42.2965
568	41.7948
567	40.9723
566	42.8328
565	41.2116
564	41.2243
563	42.9284
562	40.5756
561	42.127
560	42.3531
559	40.9741
558	43.3063
557	41.2309
556	41.5996
555	42.9564
554	40.9619
553	42.6162
552	42.2735
551	41.3001
550	43.3301
549	41.6133
548	41.7116
547	43.373
546	41.2504
545	42.7761
544	42.6286
543	41.2944
542	43.6349
541	41.8241
540	42.149
539	43.4446
538	41.5679
537	43.1573
536	42.9076
535	41.6085
534	43.6255
533	42.0782
532	42.68
531	43.7942
530	42.0395
529	43.3197
528	42.7396
527	42.299
526	43.7919
525	42.2951
524	42.5355
523	44.0184
522	42.1026
521	43.7972
520	43.3875
519	42.1938
518	44.0656
517	42.7091
516	43.0753
515	44.2733
514	42.6878
513	44.2188
512	43.8335
511	42.4712
510	44.2773
509	43.6024
508	43.4115
507	44.726
506	43.5407
505	43.9107
504	44.9267
503	43.2022
502	44.7674
501	44.1254
500	43.591
499	45.304
498	43.7306
497	44.0913
496	45.1269
495	43.7397
494	45.1161
493	44.6381
492	43.9339
491	45.5054
490	44.3146
489	44.6557
488	45.7293
487	44.0491
486	45.8731
485	45.0596
484	44.485
483	46.6096
482	45.0695
481	45.2182
480	46.4338
479	44.9402
478	46.3638
477	46.1925
476	44.9716
475	46.9489
474	45.2258
473	45.7284
472	46.9285
471	45.1168
470	47.222
469	46.5616
468	45.4381
467	47.4844
466	45.7858
465	46.1802
464	47.6336
463	45.7347
462	47.426
461	47.2021
460	45.777
459	48.4389
458	46.5253
457	46.7265
456	48.0962
455	46.2627
454	48.1059
453	47.6243
452	46.3798
451	48.9895
450	49.6598
449	47.6179
448	46.4231
447	50.4202
446	46.8195
445	48.1914
444	49.6112
443	46.6865
442	50.7968
441	48.8205
440	47.5052
439	51.4902
438	47.8966
437	49.4177
436	51.062
435	47.8442
434	51.3109
433	49.8778
432	49.0844
431	52.2398
430	49.292
429	50.8574
428	51.6696
427	48.9063
426	52.9047
425	50.7535
424	49.4329
423	53.6988
422	49.9309
421	52.3052
420	53.3645
419	50.1477
418	53.6252
417	52.0746
416	51.3669
415	55.0252
414	51.3011
413	53.1078
412	54.6663
411	51.9155
410	52.4555
409	54.2416
408	55.5268
407	52.4564
406	56.3775
405	54.4407
404	54.0813
403	57.0045
402	54.8394
401	56.2703
400	57.3106
399	54.3071
398	57.8356
397	57.2882
396	55.6553
395	59.4438
394	56.9616
393	58.1265
392	59.8431
391	57.0653
390	60.8129
389	59.6269
388	58.2611
387	62.2002
386	59.2658
385	60.5743
384	62.6086
383	59.3547
382	63.022
381	62.7908
380	61.9328
379	65.2744
378	62.1022
377	64.7664
376	66.3142
375	63.4296
374	67.5183
373	65.3431
372	64.6383
371	69.0837
370	66.884
369	68.233
368	68.0565
367	68.3594
366	66.8413
365	68.3512
364	68.2223
363	67.3895
362	67.5166
361	67.4611
360	67.5811
359	67.4754
358	67.1519
357	65.6152
356	67.3887
355	66.3739
354	65.7314
353	66.3494
352	66.293
351	64.9948
350	65.7812
349	64.2286
348	65.8961
347	64.9524
346	65.0076
345	65.5054
344	64.5641
343	65.0036
342	65.7368
341	64.7606
340	65.6664
339	63.913
338	67.6835
337	63.0451
336	65.688
335	66.7802
334	64.7563
333	67.7124
332	65.2914
331	64.9507
330	67.2846
329	65.5324
328	66.4713
327	66.7192
326	63.7715
325	67.2133
324	65.8134
323	64.8592
322	69.0225
321	65.4836
320	67.4478
319	67.2745
318	64.218
317	70.4465
316	66.3087
315	66.6755
314	69.3466
313	66.7031
312	68.5768
311	69.2434
310	66.9053
309	71.1692
308	68.4228
307	69.0877
306	72.3023
305	68.1463
304	71.916
303	73.0279
302	69.1442
301	74.3248
300	72.8631
299	73.0547
298	75.3977
297	72.5703
296	75.5855
295	76.7489
294	74.7464
293	79.5769
292	77.4853
291	77.9426
290	81.3166
289	78.2814
288	81.8594
287	81.3456
286	79.7273
285	85.0318
284	80.3217
283	82.5209
282	84.2929
281	80.3699
280	85.8794
279	83.8209
278	81.3641
277	86.5148
276	82.4653
275	84.0998
274	85.0056
273	81.4955
272	86.9986
271	83.775
270	82.4142
269	86.9052
268	82.4174
267	83.0206
266	84.8853
265	82.0101
264	84.9301
263	82.5619
262	80.7622
261	83.8749
260	79.0031
259	80.7711
258	82.3086
257	77.7529
256	81.9098
255	78.9011
254	76.846
253	80.3388
252	75.902
251	78.2118
250	78.4721
249	74.3456
248	77.8315
247	75.5496
246	74.9703
245	77.0254
244	73.6066
243	75.6539
242	75.8886
241	72.8667
240	76.1944
239	73.6499
238	73.5222
237	75.5419
236	72.2476
235	74.9621
234	75.3819
233	73.921
232	77.2124
231	74.7582
230	75.2832
229	78.7497
228	75.3434
227	78.4905
226	77.8205
225	76.3145
224	79.5142
223	76.2259
222	77.5617
221	78.7256
220	77.0737
219	79.7598
218	78.3788
217	77.1156
216	79.2632
215	76.9418
214	78.42
213	81.0712
212	76.8191
211	79.48
210	79.0526
209	76.1942
208	81.2358
207	77.6619
206	79.3893
205	79.9767
204	78.4622
203	81.1029
202	80.313
201	78.7586
200	83.2822



[コメント情報]
試料名	750c
オペレーター	
所属	
コメント	

[データ情報]
作成日時	2017/11/02 14:23
スタート	2700 nm
エンド	200 nm
データ間隔	1 nm
データ数	2501    

[測定情報]
機種名	V-770
シリアル番号	A034761801
測光モード	%R
UV/Vis バンド幅	1 nm
NIR バンド幅	4 nm
レスポンス	Quick
走査速度	1000 nm/min
光源	自動
光源切換	340 nm
回折格子切換	850 nm

[付属品情報]
付属品名	SLM-737
シリアル番号	B002161126
