TITLE	
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	17/11/02
TIME	12:56:00
SPECTROMETER/DATA SYSTEM	JASCO Corp., V-770, Rev. 1.00
RESOLUTION	
DELTAX	-1
XUNITS	NANOMETERS
YUNITS	TRANSMITTANCE
FIRSTX	2700
LASTX	200
NPOINTS	2501
FIRSTY	61.2024
MAXY	73.4376
MINY	-0.858948
XYDATA
980	0.135273
979	0.202375
978	0.10526
977	0.0838682
976	0.0361911
975	0.120226
974	0.172573
973	0.164991
972	0.109816
971	0.0447588
970	0.141716
969	0.216943
968	0.224409
967	0.0246046
966	0.145196
965	0.165293
964	-0.123738
963	-0.0935808
962	-0.100026
961	0.106583
960	-0.0702475
959	0.0450095
958	0.143617
957	-0.312459
956	0.0720561
955	0.107208
954	0.0669138
953	0.140737
952	-0.0542474
951	0.225978
950	-0.00218336
949	-0.186393
948	-0.0199236
947	0.138458
946	0.0240632
945	0.248777
944	-0.120875
943	-0.158126
942	0.222509
941	-0.0307512
940	0.0662407
939	0.096348
938	-0.301784
937	0.234657
936	0.136988
935	-0.193527
934	0.0702012
933	0.181834
932	0.243883
931	0.178921
930	0.11603
929	0.330472
928	-0.227101
927	-0.036692
926	-0.127189
925	0.00512067
924	0.392478
923	0.144166
922	0.179117
921	0.508384
920	0.00142093
919	-0.0309424
918	0.225306
917	-0.0199449
916	-0.0311401
915	0.00226466
914	-0.237917
913	0.568252
912	-0.224363
911	0.0668184
910	0.275176
909	0.108478
908	0.181016
907	-0.214294
906	-0.152798
905	0.269617
904	0.087591
903	0.355412
902	0.213465
901	0.0165864
900	0.341332
899	0.122079
898	0.645762
897	0.111259
896	-0.16298
895	0.118391
894	-0.167576
893	-0.0627297
892	0.151472
891	0.131865
890	0.15368
889	0.321928
888	-0.400559
887	0.0685755
886	0.536609
885	-0.306589
884	0.356064
883	0.105607
882	-0.0539998
881	-0.0550244
880	-0.463634
879	0.0547529
878	0.388024
877	0.34505
876	0.383724
875	0.0386751
874	0.456437
873	0.235767
872	0.507564
871	0.480376
870	-0.0736378
869	0.167983
868	1.12059
867	-0.488805
866	0.557721
865	0.431964
864	0.749866
863	0.0882092
862	0.368809
861	0.528982
860	1.46229
859	-0.858948
858	-0.155542
857	0.222725
856	-0.445612
855	0.738181
854	0.275595
853	0.308989
852	0.646107
851	0.363694
850	0.0392525
849	0.015908
848	0.0175136
847	0.0640707
846	-0.00284894
845	0.0302227
844	0.047498
843	-0.00653301
842	0.0475544
841	0.0163453
840	0.0131116
839	0.0519672
838	-0.00901289
837	0.0317339
836	0.0365747
835	-0.0110493
834	0.0487587
833	0.00462783
832	0.00343297
831	0.0450108
830	-0.0141724
829	0.0273989
828	0.0250806
827	-0.0148402
826	0.0417541
825	-0.00488111
824	0.00749238
823	0.0431842
822	-0.0210976
821	0.0291135
820	0.0121497
819	-0.0139789
818	0.0405692
817	-0.0115826
816	0.00926952
815	0.0347353
814	-0.0228677
813	0.0332933
812	0.0061479
811	-0.0143606
810	0.0413124
809	-0.0169208
808	0.0106405
807	0.0299141
806	-0.0253066
805	0.0332351
804	0.00341643
803	-0.0140424
802	0.0416202
801	-0.0224538
800	0.0107345
799	0.0274703
798	-0.0263762
797	0.0384723
796	0.000598971
795	-0.0152473
794	0.0448233
793	-0.0232487
792	0.0142997
791	0.0245512
790	-0.0239351
789	0.0360729
788	-0.00499313
787	-0.00819992
786	0.0419164
785	-0.0219718
784	0.0163566
783	0.0218984
782	-0.0205667
781	0.0367858
780	-0.00692786
779	-0.00457146
778	0.0374312
777	-0.0243182
776	0.0219624
775	0.0179027
774	-0.0187502
773	0.0404396
772	-0.00958827
771	0.00165016
770	0.0356491
769	-0.0245424
768	0.0254875
767	0.0139691
766	-0.0180525
765	0.0435342
764	-0.0140733
763	0.00589184
762	0.0299221
761	-0.0248532
760	0.0313218
759	0.00365557
758	-0.01445
757	0.0422657
756	-0.0181089
755	0.0111831
754	0.0330506
753	-0.0250052
752	0.0371404
751	0.00262218
750	-0.0143975
749	0.0450662
748	-0.0220453
747	0.0133488
746	0.0287554
745	-0.0256812
744	0.0381194
743	0.000902828
742	-0.0102732
741	0.0440549
740	-0.000788763
739	-0.00752631
738	0.0427245
737	-0.0222367
736	0.0189274
735	0.0182604
734	-0.0223352
733	0.0412353
732	-0.00954544
731	-0.00179623
730	0.0392717
729	-0.0237133
728	0.022062
727	0.0183386
726	-0.0175431
725	0.0412854
724	-0.011074
723	0.00255319
722	0.0365494
721	-0.0235147
720	0.0273262
719	0.0110783
718	-0.0153548
717	0.0430957
716	-0.0150867
715	0.00760258
714	0.0350974
713	-0.0259195
712	0.0344737
711	0.00513017
710	-0.0113941
709	0.0443679
708	-0.016612
707	0.0155682
706	0.0300413
705	-0.0237895
704	0.0413118
703	0.00345557
702	-0.0079004
701	0.0432873
700	-0.0160055
699	0.0187315
698	0.0305276
697	-0.0212856
696	0.0426269
695	0.00286816
694	-0.0045982
693	0.045428
692	-0.0236249
691	0.0189169
690	0.0218496
689	-0.0285695
688	0.0333619
687	-0.0222454
686	-0.0266514
685	0.0172712
684	-0.0582872
683	-0.00974295
682	-0.0132569
681	-0.0541598
680	0.0141344
679	-0.0302819
678	-0.0109792
677	0.0385126
676	-0.0151994
675	0.0311552
674	0.0134837
673	-0.0189141
672	0.0412813
671	-0.0146003
670	0.00546138
669	0.0323467
668	-0.0275643
667	0.0284621
666	0.00567889
665	-0.0158742
664	0.0399291
663	-0.0207298
662	0.00870738
661	0.027497
660	-0.0291134
659	0.0318129
658	-0.000582706
657	-0.0172851
656	0.040712
655	-0.0232671
654	0.0101154
653	0.0261389
652	-0.0295924
651	0.0359359
650	-0.00468937
649	-0.0172683
648	0.0414208
647	-0.02581
646	0.0113595
645	0.0219258
644	-0.0281221
643	0.0372837
642	-0.00754967
641	-0.0119377
640	0.0371994
639	-0.02425
638	0.0150352
637	0.0165548
636	-0.0263333
635	0.0370058
634	-0.00911732
633	-0.00684795
632	0.0327379
631	-0.0257784
630	0.0177061
629	0.0111485
628	-0.0249422
627	0.0388106
626	-0.0164634
625	-0.00125129
624	0.0318186
623	-0.028327
622	0.0221292
621	0.00558664
620	0.0348866
619	-0.0170451
618	-7.30149E-05
617	0.0296971
616	-0.0282255
615	0.0251628
614	0.00618558
613	-0.0191264
612	0.0372814
611	-0.0245252
610	0.00543966
609	0.0245358
608	-0.0311729
607	0.0311286
606	-0.00271609
605	-0.0179427
604	0.0389416
603	-0.0267849
602	0.00870015
601	0.0222547
600	-0.0304055
599	0.0338189
598	-0.00878726
597	-0.0156463
596	0.0376166
595	-0.0297829
594	0.0115459
593	0.0152601
592	-0.0275443
591	0.0356304
590	-0.0133221
589	-0.00951714
588	0.0313391
587	-0.0290823
586	0.0176668
585	0.00559285
584	-0.0246149
583	0.0323251
582	-0.0176852
581	-0.00192028
580	0.0258922
579	-0.0309441
578	0.0229129
577	-0.00036739
576	-0.0213693
575	0.0361554
574	-0.0260516
573	0.00621872
572	0.0237162
571	-0.0336719
570	0.0309909
569	-0.00653346
568	-0.0188875
567	0.0385118
566	-0.0276836
565	0.00769011
564	0.0195417
563	-0.0334603
562	0.0332403
561	-0.00872074
560	-0.0152472
559	0.0354017
558	-0.0287774
557	0.012456
556	0.0119146
555	-0.0296469
554	0.0322917
553	-0.0160847
552	-0.00753116
551	0.0298276
550	-0.0299362
549	0.0202947
548	0.00568644
547	-0.0232253
546	0.0350468
545	-0.0208672
544	0.000233609
543	0.0226899
542	-0.0328411
541	0.0286266
540	-0.00422693
539	-0.0185654
538	0.0379186
537	-0.0288382
536	0.00572317
535	0.0188657
534	-0.0320103
533	0.0315072
532	-0.0076959
531	-0.0158551
530	0.0363747
529	-0.0297558
528	0.0128539
527	0.0147733
526	-0.0326366
525	0.0337616
524	-0.0124819
523	-0.00927786
522	0.0317895
521	-0.0309633
520	0.0173039
519	0.00496777
518	-0.0263346
517	0.033457
516	-0.020942
515	-0.00364129
514	0.0269617
513	-0.0326615
512	0.0251453
511	-0.00475369
510	-0.00652498
509	-0.0186328
508	0.0371161
507	-0.0286037
506	0.00960054
505	0.0156149
504	-0.0319797
503	0.0361861
502	-0.0133311
501	-0.0142234
500	0.032605
499	-0.0297523
498	0.0151901
497	0.00858151
496	-0.0238772
495	0.0352774
494	-0.0210091
493	-0.00327688
492	0.0259832
491	-0.0334634
490	0.0235018
489	-0.00179125
488	-0.0236791
487	0.0341656
486	-0.0288863
485	0.00372671
484	0.0176501
483	-0.034469
482	0.0330944
481	-0.00763664
480	-0.017921
479	0.0372032
478	-0.0287618
477	0.0108311
476	0.0142688
475	-0.0336573
474	0.0304186
473	-0.0160359
472	-0.0099919
471	0.0316355
470	-0.0321129
469	0.0175255
468	0.00486834
467	-0.025114
466	0.0317793
465	-0.0213167
464	-0.00119852
463	0.0222806
462	-0.0351588
461	0.0234792
460	-0.00743368
459	-0.0309633
458	0.0304071
457	-0.0342535
456	0.00365807
455	0.0160474
454	-0.0396561
453	0.0267321
452	-0.0189366
451	-0.0296889
450	0.0338555
449	-0.0334918
448	-0.000546098
447	0.0149187
446	-0.0434221
445	0.0216393
444	-0.0165481
443	-0.0306685
442	0.0307105
441	-0.0399791
440	0.000244661
439	0.00989606
438	-0.0390504
437	0.0267372
436	-0.0207732
435	-0.0179784
434	0.0299542
433	-0.0331082
432	0.0139921
431	0.00434326
430	-0.0304344
429	0.0288608
428	-0.0298954
427	-0.00788627
426	0.0179711
425	-0.0436622
424	0.0148082
423	-0.0192396
422	-0.0334658
421	0.0298614
420	-0.0367095
419	-0.000921907
418	0.0156977
417	-0.0439944
416	0.0208204
415	-0.0219147
414	-0.0297812
413	0.0249511
412	-0.0434619
411	0.00325507
410	0.0196611
409	-0.0296923
408	0.0305157
407	-0.00900963
406	-0.0126037
405	0.0351917
404	-0.0291561
403	0.0100501
402	0.0125011
401	-0.0277909
400	0.0311591
399	-0.0184226
398	-0.00893498
397	0.0261642
396	-0.0359528
395	0.015007
394	-0.00660653
393	-0.0305364
392	0.0245262
391	-0.0315694
390	-0.00201341
389	0.0172636
388	-0.0389642
387	0.0250228
386	-0.00866861
385	-0.0231866
384	0.0270705
383	-0.0413212
382	-0.00231477
381	0.00737271
380	-0.0432161
379	0.021692
378	-0.0222548
377	-0.0256549
376	0.0218496
375	-0.0441955
374	-0.00279645
373	-0.00305926
372	-0.0377778
371	0.0240478
370	0.0362973
369	-0.0132896
368	0.01663
367	0.0339014
366	-0.028379
365	0.0313887
364	-0.000357064
363	-0.0147949
362	0.0345207
361	-0.0344845
360	0.00820397
359	0.0153485
358	-0.0398907
357	0.0263364
356	-0.0189951
355	-0.0203432
354	0.0246841
353	-0.0455115
352	-0.0020482
351	0.00325783
350	-0.0422371
349	0.0201405
348	-0.0268455
347	-0.0212663
346	0.0140889
345	-0.0488968
344	0.00569226
343	-0.00445451
342	-0.0443181
341	0.0147537
340	0.0231435
339	-0.0402937
338	0.0189534
337	0.0021977
336	-0.0217303
335	0.0193872
334	-0.0333929
333	0.00446823
332	0.0216246
331	-0.0383845
330	0.0195522
329	-0.00807337
328	-0.0193705
327	0.0272943
326	-0.0318451
325	0.0085597
324	0.0254076
323	-0.0295171
322	0.0206479
321	-0.00953268
320	-0.01603
319	0.0311868
318	-0.0359795
317	0.00539917
316	0.0150664
315	-0.0330189
314	0.0233833
313	-0.0165037
312	-0.0149713
311	0.0268393
310	-0.0370175
309	0.00863346
308	0.00877744
307	-0.0295906
306	0.0247455
305	-0.0220561
304	-0.00961705
303	0.0200309
302	-0.0422691
301	0.0137783
300	0.00314733
299	-0.0277622
298	0.0215004
297	-0.0267988
296	-0.00203746
295	0.0218457
294	-0.0364303
293	0.0149343
292	-0.00252655
291	-0.0224071
290	0.0288471
289	-0.0290237
288	0.00184184
287	0.0185051
286	-0.0383182
285	0.0205608
284	-0.00718743
283	-0.0217707
282	0.0297448
281	-0.0311724
280	0.00308846
279	0.0165395
278	-0.033697
277	0.0257201
276	-0.0126623
275	-0.0202339
274	0.0307045
273	-0.0342601
272	0.00294181
271	0.0133809
270	-0.0327118
269	0.0272293
268	-0.0162407
267	-0.0157566
266	0.0258017
265	-0.035487
264	0.00701466
263	0.00943883
262	-0.0326872
261	0.0245298
260	-0.0241234
259	-0.0113532
258	0.0207043
257	-0.0376635
256	0.00704526
255	-0.00326646
254	-0.0291783
253	0.0232036
252	-0.0275837
251	-0.00800863
250	0.0178972
249	-0.0393656
248	0.0170444
247	-0.00562146
246	-0.0265849
245	0.0257143
244	-0.0294381
243	-0.00278494
242	0.0176933
241	-0.04345
240	0.022501
239	-0.00937195
238	-0.0251015
237	0.0305755
236	-0.0341409
235	-0.00108904
234	0.0135033
233	-0.0427858
232	0.0224827
231	-0.0139866
230	-0.0241513
229	0.0274022
228	-0.0374961
227	0.000842554
226	0.0110972
225	-0.0376325
224	0.0215493
223	-0.0195926
222	-0.023943
221	0.0249237
220	-0.0424634
219	0.000234779
218	0.00310488
217	-0.0424785
216	0.019358
215	-0.0291583
214	-0.023425
213	0.0151855
212	-0.050943
211	-0.00122215
210	-0.0074301
209	-0.0410188
208	0.0118751
207	-0.0428919
206	-0.0203091
205	0.00697081
204	-0.0588752
203	-0.00135131
202	-0.0153822
201	-0.0527253
200	0.00749752



[コメント情報]
試料名	ryomen
オペレーター	
所属	
コメント	

[データ情報]
作成日時	2017/11/02 12:56
スタート	2700 nm
エンド	200 nm
データ間隔	1 nm
データ数	2501    

[測定情報]
機種名	V-770
シリアル番号	A034761801
測光モード	%T
UV/Vis バンド幅	1 nm
NIR バンド幅	4 nm
レスポンス	Quick
走査速度	1000 nm/min
光源	自動
光源切換	340 nm
回折格子切換	850 nm
