TITLE	
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	17/11/02
TIME	13:50:00
SPECTROMETER/DATA SYSTEM	JASCO Corp., V-770, Rev. 1.00
RESOLUTION	
DELTAX	-1
XUNITS	NANOMETERS
YUNITS	REFLECTANCE
FIRSTX	2700
LASTX	200
NPOINTS	2501
FIRSTY	89.1941
MAXY	117.143
MINY	-443
XYDATA
1028	3.52047
1027	4.36088
1026	3.97167
1025	5.80052
1024	5.16965
1023	3.54556
1022	5.24186
1021	3.40659
1020	5.02337
1019	3.46945
1018	5.41662
1017	5.01525
1016	2.95062
1015	2.8411
1014	6.64872
1013	6.24672
1012	1.52703
1011	4.73373
1010	3.06339
1009	3.69194
1008	6.00991
1007	5.37665
1006	4.45536
1005	3.89983
1004	4.54326
1003	5.90722
1002	6.60835
1001	6.08649
1000	5.44727
999	3.20637
998	9.37598
997	5.27112
996	4.37827
995	6.32632
994	4.60393
993	4.69107
992	5.27983
991	1.35073
990	6.10466
989	5.26912
988	5.15699
987	5.19621
986	4.28651
985	4.41266
984	4.06119
983	2.80714
982	5.67946
981	5.1938
980	3.03743
979	6.39909
978	4.6188
977	4.49429
976	7.75993
975	0.0181312
974	5.10772
973	5.70157
972	1.86126
971	5.36854
970	1.69585
969	3.98068
968	5.41517
967	3.29266
966	5.6863
965	4.92818
964	2.65891
963	7.74209
962	3.10017
961	1.98509
960	4.9848
959	4.02218
958	4.47545
957	5.92006
956	5.91743
955	8.01834
954	6.01435
953	0.0736926
952	6.77561
951	2.83301
950	6.83727
949	4.95655
948	0.849814
947	10.787
946	-1.57265
945	3.69142
944	6.82089
943	0.640147
942	7.18098
941	7.13278
940	3.19199
939	7.75122
938	2.90859
937	6.99613
936	7.80362
935	-3.34316
934	4.50827
933	6.07693
932	-0.927117
931	7.70408
930	2.88197
929	6.70268
928	5.54273
927	9.77966
926	7.50666
925	10.6525
924	-1.30718
923	6.16329
922	0.746888
921	1.27013
920	6.34789
919	-0.587654
918	6.20927
917	3.85363
916	3.47596
915	12.67
914	4.17111
913	9.15529
912	12.998
911	5.17949
910	6.09448
909	10.9044
908	1.30209
907	5.62021
906	-2.05778
905	9.34798
904	6.72006
903	1.75782
902	7.33764
901	8.49101
900	-3.08861
899	4.74015
898	10.9097
897	-0.128091
896	6.44553
895	1.59909
894	-5.01653
893	21.7857
892	10.9718
891	8.87848
890	7.29792
889	-1.66032
888	10.1555
887	-1.27819
886	16.8843
885	23.3606
884	-11.3279
883	13.3303
882	24.0131
881	-5.59513
880	20.5
879	-5.43618
878	6.00559
877	12.3831
876	3.81441
875	12.4041
874	19.2682
873	16.4443
872	19.7184
871	5.37588
870	-6.28414
869	22.814
868	22.1706
867	15.6689
866	2.7011
865	-16.05
864	7.25654
863	17.9721
862	-2.54589
861	7.83722
860	-11.6426
859	15.7257
858	0.914758
857	1.2662
856	39.5963
855	14.6752
854	-15.0288
853	9.49101
852	-14.9497
851	23.1235
850	31.4657
849	32.412
848	30.4388
847	30.2211
846	32.2999
845	29.6069
844	31.1534
843	31.1176
842	28.8868
841	31.2829
840	29.8153
839	29.2814
838	30.9996
837	28.9902
836	29.9363
835	29.49
834	27.6341
833	29.3983
832	28.299
831	28.8297
830	29.5088
829	27.004
828	28.3009
827	28.5798
826	26.9375
825	29.0793
824	27.2458
823	27.5307
822	29.0036
821	26.6835
820	28.1364
819	28.134
818	26.4373
817	28.2925
816	26.7218
815	26.8798
814	28.4551
813	26.7546
812	27.7531
811	27.5969
810	26.5492
809	28.5417
808	26.6153
807	26.5656
806	28.2614
805	26.3943
804	27.3172
803	27.4607
802	25.7955
801	28.2747
800	27.1864
799	26.2726
798	28.6371
797	25.913
796	26.8019
795	27.2925
794	25.2827
793	28.0649
792	26.2347
791	26.2107
790	27.8491
789	25.7216
788	27.6045
787	27.0069
786	26.0453
785	27.9813
784	26.602
783	26.2627
782	27.8384
781	25.4448
780	27.2574
779	27.2066
778	25.361
777	27.388
776	26.3477
775	26.1826
774	28.0465
773	25.0681
772	26.975
771	27.1745
770	25.754
769	27.391
768	25.9816
767	25.8359
766	27.0861
765	24.9439
764	26.7978
763	26.737
762	24.5411
761	27.4303
760	25.3876
759	25.425
758	27.5551
757	24.3387
756	26.3023
755	26.1183
754	24.3512
753	26.9697
752	25.3655
751	25.1354
750	26.5503
749	24.2429
748	26.2655
747	25.8671
746	23.9896
745	26.731
744	24.4973
743	24.7409
742	26.287
741	23.8664
740	23.4207
739	24.6854
738	25.57
737	23.1599
736	25.0844
735	24.3237
734	23.3151
733	25.5965
732	23.071
731	24.3003
730	24.9403
729	22.4542
728	24.8922
727	23.603
726	22.7018
725	25.09
724	22.4614
723	23.6394
722	24.0917
721	22.0817
720	24.1658
719	22.8708
718	22.1665
717	24.0847
716	21.6934
715	22.854
714	23.6295
713	21.3175
712	23.7124
711	22.3084
710	21.4813
709	23.7722
708	21.3859
707	22.6755
706	22.953
705	20.9912
704	23.1707
703	21.8751
702	21.1454
701	23.3049
700	20.7892
699	22.2413
698	22.4787
697	20.6011
696	23.2624
695	21.3334
694	20.761
693	23.2025
692	20.5749
691	21.979
690	22.4412
689	19.9329
688	22.6831
687	20.4908
686	19.7526
685	22.1006
684	18.6684
683	20.3268
682	20.3337
681	18.1156
680	20.9586
679	19.3139
678	19.6057
677	21.8199
676	19.6511
675	21.0622
674	21.3595
673	19.2619
672	21.931
671	20.0186
670	19.7243
669	21.7632
668	19.2766
667	21.0044
666	21.1196
665	19.1721
664	21.8136
663	20.0556
662	19.5898
661	21.9555
660	19.1257
659	20.7129
658	21.2458
657	19.3333
656	21.7993
655	20.0475
654	19.8341
653	21.9405
652	19.1786
651	20.7395
650	21.0769
649	19.1207
648	21.957
647	20.1586
646	19.9437
645	22.0928
644	19.5658
643	20.9991
642	21.0044
641	19.2511
640	21.814
639	19.9268
638	20.0685
637	21.927
636	19.1828
635	20.9421
634	21.1472
633	19.1208
632	21.8493
631	19.9301
630	20.0259
629	21.979
628	19.322
627	20.8823
626	21.2379
625	19.1074
624	21.7298
623	20.1246
622	19.9574
621	21.7871
620	19.5838
619	20.4917
618	21.1356
617	19.5585
616	21.1446
615	20.5843
614	19.8659
613	21.5623
612	19.8001
611	20.4168
610	21.1645
609	19.7603
608	21.2676
607	20.4977
606	19.9203
605	21.4634
604	19.7416
603	20.3844
602	21.3194
601	19.5905
600	21.1133
599	20.5172
598	19.9364
597	21.468
596	19.9952
595	20.5223
594	21.2767
593	19.7367
592	21.0811
591	20.6998
590	20.0968
589	21.5528
588	19.8878
587	20.5637
586	21.4565
585	19.7248
584	21.1832
583	20.5502
582	20.2248
581	21.7913
580	20.0201
579	20.7055
578	21.4566
577	19.9326
576	21.3942
575	20.8961
574	20.1248
573	21.7743
572	20.2931
571	20.6632
570	21.7087
569	19.8859
568	21.2673
567	20.9051
566	20.1418
565	21.7249
564	20.0963
563	20.5345
562	21.676
561	20.0187
560	21.3174
559	21.0642
558	20.335
557	21.8027
556	20.3083
555	20.9402
554	21.6798
553	20.1704
552	21.513
551	21.0577
550	20.5484
549	21.9858
548	20.4652
547	20.837
546	22.2429
545	20.0431
544	21.7583
543	21.1061
542	20.4664
541	22.0215
540	20.4989
539	21.2627
538	22.0012
537	20.2862
536	21.8249
535	21.2761
534	20.3517
533	22.2662
532	20.6163
531	21.2344
530	22.228
529	20.3805
528	21.9082
527	21.4501
526	20.5806
525	22.5729
524	20.6805
523	21.3888
522	22.1865
521	20.371
520	22.1238
519	21.506
518	20.6395
517	22.679
516	20.6373
515	21.4268
514	22.4915
513	20.473
512	22.1326
511	21.6324
510	22.5764
509	21.2612
508	21.1779
507	22.515
506	21.0258
505	22.0765
504	22.3703
503	21.0522
502	22.6424
501	21.327
500	21.4871
499	22.8853
498	20.9989
497	22.3495
496	22.2494
495	21.0815
494	22.76
493	21.4358
492	21.7357
491	23.1612
490	21.138
489	22.3867
488	22.5236
487	21.3491
486	23.1507
485	21.5296
484	21.9192
483	23.1546
482	21.4003
481	22.9532
480	22.6888
479	21.7436
478	23.4832
477	22.0631
476	22.3566
475	23.315
474	21.7426
473	23.2305
472	22.8705
471	21.9471
470	23.8576
469	22.2168
468	22.7639
467	23.7649
466	22.0727
465	23.9407
464	23.0637
463	22.4797
462	24.3475
461	22.5958
460	23.349
459	24.1632
458	22.3484
457	24.2057
456	23.1364
455	22.6653
454	24.6152
453	22.6204
452	23.3265
451	24.1705
450	23.8199
449	22.5418
448	24.4903
447	22.8623
446	23.1903
445	24.3538
444	22.1186
443	23.8867
442	23.57
441	22.4229
440	24.54
439	22.799
438	23.2259
437	24.2939
436	22.4998
435	24.2717
434	23.7156
433	22.6773
432	24.7121
431	23.0771
430	23.7429
429	24.6269
428	22.75
427	24.7222
426	23.9688
425	22.9599
424	24.8344
423	22.834
422	23.8622
421	24.6565
420	22.6574
419	24.8612
418	23.6806
417	23.1315
416	25.171
415	22.9829
414	23.9368
413	24.8345
412	22.99
411	25.5674
410	24.8918
409	25.5933
408	24.3104
407	25.7539
406	24.7758
405	24.4567
404	25.9455
403	24.2343
402	25.642
401	25.8944
400	24.4557
399	26.1578
398	24.9621
397	25.3034
396	26.4499
395	24.6176
394	26.693
393	26.705
392	25.4211
391	27.4796
390	26.2616
389	26.1632
388	27.4259
387	26.0235
386	27.2378
385	26.7463
384	26.0225
383	28.1252
382	26.5689
381	27.1869
380	28.7625
379	26.7566
378	28.3315
377	28.5817
376	27.7783
375	29.6741
374	27.768
373	28.5769
372	29.3868
371	28.397
370	28.8184
369	30.6388
368	29.5491
367	29.3336
366	30.5339
365	28.9437
364	29.3124
363	29.6341
362	28.1705
361	30.0303
360	28.353
359	28.2038
358	29.5315
357	27.6184
356	28.8042
355	29.103
354	27.0162
353	29.2917
352	27.4817
351	27.4012
350	29.0238
349	26.6187
348	27.731
347	27.7698
346	26.9657
345	28.6786
344	26.6527
343	26.8119
342	28.4863
341	25.8998
340	24.8923
339	26.9902
338	25.8722
337	24.4527
336	27.0128
335	25.7895
334	25.5115
333	26.9924
332	25.3758
331	26.6574
330	26.7657
329	25.2423
328	27.35
327	25.7476
326	25.5874
325	27.5212
324	25.5435
323	26.735
322	27.0904
321	26.1313
320	28.0714
319	26.6491
318	26.4088
317	28.0456
316	26.6362
315	27.6947
314	27.144
313	26.0361
312	28.9761
311	27.002
310	27.3276
309	28.6357
308	26.2982
307	29.1532
306	28.4173
305	27.523
304	30.0214
303	28.1269
302	28.2058
301	30.5774
300	27.9143
299	30.6252
298	29.8425
297	28.8482
296	31.6293
295	29.5706
294	30.9214
293	32.0281
292	30.2759
291	32.6377
290	31.9832
289	30.9283
288	34.5823
287	32.0072
286	32.6811
285	34.3923
284	31.6908
283	35.0127
282	33.7219
281	32.5494
280	35.5462
279	32.9154
278	33.879
277	34.7527
276	32.3053
275	35.2483
274	33.6493
273	32.9014
272	35.9355
271	32.7991
270	33.6459
269	34.815
268	31.9015
267	34.6198
266	32.7451
265	32.0626
264	34.069
263	30.9713
262	32.1191
261	32.1773
260	29.9401
259	32.1467
258	30.0383
257	29.5416
256	31.5103
255	28.7438
254	29.602
253	29.4148
252	27.8075
251	29.7833
250	28.0663
249	27.4226
248	29.0772
247	26.5417
246	28.4699
245	27.2888
244	25.8798
243	28.5486
242	26.6645
241	26.3981
240	27.5846
239	24.719
238	26.3972
237	26.6204
236	24.6454
235	27.0337
234	24.4467
233	25.47
232	26.3585
231	24.2796
230	26.1123
229	25.2273
228	24.0659
227	26.0633
226	23.8861
225	24.4406
224	25.3489
223	23.3118
222	25.0055
221	23.8202
220	22.9432
219	25.2804
218	22.3633
217	23.2533
216	24.2718
215	21.208
214	23.7083
213	22.6517
212	21.327
211	23.1359
210	21.091
209	21.5971
208	22.6167
207	19.3666
206	22.3858
205	21.0494
204	19.9162
203	22.7442
202	19.3011
201	21.3457
200	20.6258



[コメント情報]
試料名	h2
オペレーター	
所属	
コメント	

[データ情報]
作成日時	2017/11/02 13:50
スタート	2700 nm
エンド	200 nm
データ間隔	1 nm
データ数	2501    

[測定情報]
機種名	V-770
シリアル番号	A034761801
測光モード	%R
UV/Vis バンド幅	1 nm
NIR バンド幅	4 nm
レスポンス	Quick
走査速度	1000 nm/min
光源	自動
光源切換	340 nm
回折格子切換	850 nm

[付属品情報]
付属品名	SLM-737
シリアル番号	B002161126
