TITLE	
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	17/11/02
TIME	13:25:00
SPECTROMETER/DATA SYSTEM	JASCO Corp., V-770, Rev. 1.00
RESOLUTION	
DELTAX	-1
XUNITS	NANOMETERS
YUNITS	TRANSMITTANCE
FIRSTX	2700
LASTX	200
NPOINTS	2501
FIRSTY	57.9539
MAXY	70.171
MINY	-0.782568
XYDATA
979	0.334629
978	0.122012
977	0.356582
976	0.166458
975	0.221714
974	0.294248
973	0.236408
972	0.234173
971	0.145034
970	0.16412
969	0.156488
968	0.118796
967	-0.180945
966	0.152306
965	0.0488257
964	0.0702996
963	0.162306
962	0.191053
961	0.139491
960	-0.170946
959	0.0575173
958	0.389915
957	0.0949685
956	-0.0585641
955	0.13229
954	-0.317775
953	0.0403729
952	-0.102032
951	-0.0797028
950	0.00369939
949	0.31369
948	0.131362
947	0.0473806
946	0.129073
945	0.0469165
944	0.200636
943	-0.0831098
942	0.329673
941	0.253233
940	-0.205253
939	0.263114
938	-0.155655
937	0.407765
936	-0.0299361
935	0.128011
934	0.290341
933	0.162476
932	-0.245373
931	0.234669
930	0.12825
929	0.0957674
928	0.0887537
927	0.131426
926	0.159182
925	0.188431
924	-0.0173343
923	-0.00434433
922	-0.156547
921	0.0915234
920	0.257637
919	-0.369533
918	0.182338
917	-0.000985847
916	-0.194198
915	0.467658
914	-0.259149
913	-0.0946582
912	0.175025
911	-0.408702
910	-0.059065
909	-0.0737194
908	0.182633
907	0.366833
906	-0.164413
905	-0.218562
904	0.0332582
903	-0.249854
902	-0.150374
901	-0.452383
900	0.0905959
899	0.233418
898	-0.232549
897	0.302147
896	0.434503
895	-0.254808
894	0.31994
893	-0.136467
892	-0.139671
891	0.624045
890	-0.0280532
889	0.295115
888	0.354297
887	-0.0652818
886	-0.101932
885	0.612859
884	0.0446107
883	0.361581
882	0.231647
881	0.295142
880	0.244827
879	0.257435
878	0.232826
877	-0.362895
876	0.127343
875	0.675484
874	0.228789
873	0.0976009
872	0.006827
871	-0.0290187
870	0.503311
869	-0.222479
868	-0.124958
867	0.442621
866	0.686876
865	0.411782
864	0.680208
863	-0.782568
862	0.0658337
861	0.514653
860	-0.332757
859	0.926183
858	0.427599
857	-0.439358
856	0.591624
855	-0.353989
854	0.481847
853	0.26723
852	-0.438612
851	0.523982
850	-0.0110285
849	0.0293087
848	0.0515661
847	-0.0118363
846	0.0464199
845	0.0238167
844	-0.00212433
843	0.0573113
842	0.00397241
841	0.0163169
840	0.0481719
839	-0.0145479
838	0.0388342
837	0.025475
836	-0.010568
835	0.0548604
834	-0.00230928
833	0.0104506
832	0.0471055
831	-0.017679
830	0.0302623
829	0.023862
828	-0.0201236
827	0.0463208
826	-0.00396418
825	-0.00229911
824	0.0453685
823	-0.0215744
822	0.0225051
821	0.0233998
820	-0.019102
819	0.044276
818	-0.00338839
817	-0.00635766
816	0.0467133
815	-0.0212302
814	0.0195127
813	0.02806
812	-0.0256493
811	0.0371134
810	0.00148836
809	-0.00625976
808	0.0435918
807	-0.0234133
806	0.0160499
805	0.0243344
804	-0.0278565
803	0.0381355
802	-0.00227253
801	-0.0118807
800	0.044472
799	-0.0253931
798	0.0141646
797	0.0281343
796	-0.0291776
795	0.0380947
794	-0.0016377
793	-0.0124267
792	0.041831
791	-0.0218497
790	0.0136385
789	0.0272166
788	-0.0282838
787	0.0385121
786	0.00357394
785	-0.0142186
784	0.044421
783	-0.023001
782	0.0116756
781	0.0310157
780	-0.0264804
779	0.0356397
778	0.00373506
777	-0.0169713
776	0.0416589
775	-0.0193965
774	0.0125409
773	0.0338817
772	-0.028544
771	0.0311496
770	0.0068447
769	-0.0158028
768	0.0406853
767	-0.0128658
766	0.0056733
765	0.0358174
764	-0.027481
763	0.0253272
762	0.0111292
761	-0.017041
760	0.0393089
759	-0.0115775
758	-0.00021452
757	0.0361673
756	-0.0243424
755	0.0232817
754	0.0151965
753	-0.0223224
752	0.0396847
751	-0.00980704
750	-0.00236567
749	0.0354288
748	-0.0227637
747	0.0208663
746	0.020404
745	-0.0224999
744	0.0399923
743	-0.00444911
742	-0.00718565
741	0.0403072
740	0.0387029
739	-0.0066473
738	-0.00514359
737	0.0409855
736	-0.0260399
735	0.0191228
734	0.0200427
733	-0.0219465
732	0.0393107
731	-0.00682902
730	-0.00768818
729	0.0438579
728	-0.0233598
727	0.0126859
726	0.0231786
725	-0.0241564
724	0.0381016
723	-0.0017245
722	-0.0109719
721	0.0441353
720	-0.0233473
719	0.0135932
718	0.0252836
717	-0.0259268
716	0.0401445
715	-0.00164513
714	-0.0131137
713	0.0455468
712	-0.0204186
711	0.0146935
710	0.0268973
709	-0.0258142
708	0.0393498
707	0.00385306
706	-0.0124069
705	0.0438663
704	-0.017874
703	0.0120835
702	0.034106
701	-0.0234612
700	0.0370188
699	0.00731514
698	-0.0115734
697	0.0436912
696	-0.0114564
695	0.0108311
694	0.0390363
693	-0.0215409
692	0.0310391
691	0.0109833
690	-0.0171422
689	0.0372214
688	-0.024679
687	-0.0139808
686	0.0193352
685	-0.0583469
684	-0.00500157
683	-0.0152004
682	-0.0575188
681	0.0165771
680	-0.036571
679	-0.0248013
678	0.0274397
677	-0.0189339
676	0.0247856
675	0.0205714
674	-0.0229402
673	0.0406824
672	-0.00570948
671	-0.00848014
670	0.0418986
669	-0.028488
668	0.012007
667	0.0192779
666	-0.0264958
665	0.0391286
664	-0.00787387
663	-0.0132614
662	0.0404834
661	-0.0262093
660	0.0112855
659	0.025009
658	-0.0292331
657	0.0384717
656	-0.00394492
655	-0.0162212
654	0.0442865
653	-0.0231324
652	0.0118227
651	0.0236023
650	-0.0319602
649	0.0349694
648	-0.00153936
647	-0.0179153
646	0.0421705
645	-0.0228188
644	0.00664631
643	0.0274914
642	-0.0314249
641	0.0299727
640	-0.000512349
639	-0.0214195
638	0.039249
637	-0.0204284
636	0.00321989
635	0.029602
634	-0.0303721
633	0.0252533
632	0.00420457
631	-0.0224822
630	0.0373875
629	-0.0171373
628	-0.00227196
627	0.0313579
626	-0.0288766
625	0.0209408
624	0.00771962
623	-0.0274684
622	0.0361807
621	-0.0153828
620	-0.0112421
619	-0.0107117
618	0.0373042
617	-0.0275174
616	0.0126898
615	0.0166182
614	-0.031718
613	0.0367524
612	-0.00942004
611	-0.0187307
610	0.0398581
609	-0.0290205
608	0.0093189
607	0.0210548
606	-0.0333473
605	0.0351709
604	-0.00572217
603	-0.0191126
602	0.039002
601	-0.0285148
600	0.00809123
599	0.0236982
598	-0.0329953
597	0.0306658
596	-0.0048606
595	-0.0210259
594	0.0391548
593	-0.0273179
592	0.00530518
591	0.022561
590	-0.0351782
589	0.0284001
588	-0.00308872
587	-0.0224225
586	0.0356214
585	-0.0227924
584	0.000928444
583	0.0260998
582	-0.0319016
581	0.0219481
580	7.7886E-05
579	-0.0228151
578	0.03365
577	-0.021064
576	-0.00367336
575	0.0337016
574	-0.0325751
573	0.0207655
572	0.00681082
571	-0.0254766
570	0.0341734
569	-0.0170956
568	-0.00812914
567	0.032037
566	-0.0315474
565	0.0166155
564	0.00614591
563	-0.0267833
562	0.0347299
561	-0.0135789
560	-0.0116058
559	0.0338172
558	-0.0297661
557	0.0116724
556	0.0147172
555	-0.0307788
554	0.0346856
553	-0.0129653
552	-0.0167329
551	0.0362149
550	-0.0295152
549	0.00996448
548	0.0186441
547	-0.033137
546	0.0329549
545	-0.00913096
544	-0.0190284
543	0.0386522
542	-0.0284445
541	0.00908233
540	0.0194347
539	-0.0345154
538	0.0344818
537	-0.0042398
536	-0.0230729
535	0.0393576
534	-0.0288737
533	0.00740818
532	0.023226
531	-0.0360729
530	0.0321517
529	-0.00504487
528	-0.0243465
527	0.0378651
526	-0.0269701
525	0.00463751
524	0.0250577
523	-0.0335879
522	0.0287762
521	-0.00490499
520	-0.0246576
519	0.034267
518	-0.0252853
517	0.00187029
516	0.0254288
515	-0.0354573
514	0.0233618
513	0.000469116
512	-0.023469
511	0.0330853
510	0.00771506
509	-0.0292096
508	0.0351048
507	-0.0144766
506	-0.00817291
505	0.0317037
504	-0.0311509
503	0.0155374
502	0.0113583
501	-0.028217
500	0.0372715
499	-0.0139196
498	-0.0144667
497	0.0329804
496	-0.0313841
495	0.0115138
494	0.0147539
493	-0.0328397
492	0.0328154
491	-0.013982
490	-0.01681
489	0.0335954
488	-0.03314
487	0.009542
486	0.018635
485	-0.0335155
484	0.0344755
483	-0.00899585
482	-0.0208625
481	0.0372905
480	-0.0299637
479	0.00793223
478	0.0202851
477	-0.0353579
476	0.0342137
475	-0.00808024
474	-0.0199452
473	0.0393855
472	-0.0307697
471	0.00745505
470	0.0180547
469	-0.0351356
468	0.032564
467	-0.00504577
466	-0.0232242
465	0.0375851
464	-0.0312657
463	0.00416215
462	0.0219208
461	-0.0395912
460	0.0249166
459	-0.00650571
458	-0.0271206
457	0.0330129
456	-0.0302396
455	-0.00137931
454	0.0221187
453	-0.0429464
452	0.0169835
451	-0.00952231
450	0.0361513
449	-0.0406567
448	0.00235545
447	0.0116864
446	-0.046183
445	0.0235495
444	-0.0180991
443	-0.0353877
442	0.0321192
441	-0.0402086
440	-0.00193628
439	0.0134615
438	-0.0452857
437	0.0263422
436	-0.0139273
435	-0.026252
434	0.0333607
433	-0.0347526
432	0.0015781
431	0.0200391
430	-0.0421069
429	0.025455
428	-0.00766055
427	-0.0312529
426	0.0291186
425	-0.0378172
424	-0.00655023
423	0.0127082
422	-0.0459518
421	0.0144268
420	-0.0112038
419	-0.028954
418	0.0318164
417	-0.0353007
416	-0.00801649
415	0.0130051
414	-0.0496596
413	0.0116971
412	-0.0103578
411	-0.0319627
410	-0.0345677
409	0.0323966
408	-0.00057587
407	-0.0180563
406	0.0363872
405	-0.0280751
404	0.00686502
403	0.0204422
402	-0.0374636
401	0.03126
400	-0.00868236
399	-0.0221509
398	0.0339059
397	-0.0312064
396	0.000238826
395	0.0164678
394	-0.0451605
393	0.0199705
392	-0.0111755
391	-0.0272358
390	0.0346443
389	-0.0306763
388	0.000784779
387	0.0178957
386	-0.0428405
385	0.0259016
384	-0.0110075
383	-0.0305257
382	0.0306405
381	-0.0435214
380	-0.00537635
379	0.0136719
378	-0.0466976
377	0.0192256
376	-0.0144681
375	-0.0321307
374	0.0270174
373	-0.0411942
372	-0.00294301
371	0.0140357
370	0.0347928
369	0.00152852
368	0.00197339
367	0.0387948
366	-0.0242323
365	0.0163088
364	0.0196537
363	-0.0317948
362	0.0285234
361	-0.0174136
360	-0.0111821
359	0.0315983
358	-0.0417453
357	0.00652556
356	0.00921469
355	-0.0369159
354	0.0235565
353	-0.0276406
352	-0.0221929
351	0.0253003
350	-0.0496862
349	0.00024121
348	-0.000688826
347	-0.0382302
346	0.0197639
345	-0.0256294
344	-0.0212019
343	0.020802
342	-0.0513866
341	0.00216748
340	0.0232676
339	-0.0307881
338	0.00439299
337	0.018962
336	-0.0431841
335	0.0277471
334	-0.00686804
333	-0.0168346
332	0.032025
331	-0.0329209
330	-0.0011904
329	0.0244218
328	-0.0401791
327	0.0246549
326	-0.007941
325	-0.0173188
324	0.0276593
323	-0.0344259
322	0.0053073
321	0.0229108
320	-0.0378962
319	0.0258012
318	-0.0079067
317	-0.0188558
316	0.0318612
315	-0.0337802
314	0.00344258
313	0.017711
312	-0.0369699
311	0.0284839
310	-0.0107652
309	-0.0207889
308	0.0317283
307	-0.0389417
306	0.00132662
305	0.0157236
304	-0.0381836
303	0.0229781
302	-0.0127542
301	-0.0186539
300	0.0310611
299	-0.0358628
298	0.00490468
297	0.0139799
296	-0.0347767
295	0.0275076
294	-0.0133802
293	-0.018371
292	0.0303226
291	-0.0322619
290	0.00453093
289	0.0143086
288	-0.032914
287	0.0284626
286	-0.0122671
285	-0.0172565
284	0.0301153
283	-0.0329335
282	0.0124021
281	0.00778863
280	-0.0304647
279	0.0322854
278	-0.0155621
277	-0.0132995
276	0.0262827
275	-0.0353574
274	0.0118803
273	0.00711989
272	-0.0293381
271	0.0262476
270	-0.0225207
269	-0.0107697
268	0.0270689
267	-0.0373249
266	0.011002
265	0.00477658
264	-0.0301792
263	0.0273609
262	-0.0264256
261	-0.00759296
260	0.0171121
259	-0.0375081
258	0.0154457
257	-0.00206503
256	-0.0332139
255	0.0249615
254	-0.0295841
253	-0.00723937
252	0.0196432
251	-0.0382612
250	0.0165665
249	-0.00291544
248	-0.0282038
247	0.0265236
246	-0.033319
245	-0.00235695
244	0.0202217
243	-0.0399523
242	0.0217167
241	-0.00837946
240	-0.024092
239	0.029141
238	-0.0329322
237	0.000380569
236	0.020905
235	-0.042453
234	0.0220547
233	-0.0113974
232	-0.0264874
231	0.031453
230	-0.0348652
229	-0.0010966
228	0.0156063
227	-0.0420974
226	0.0228846
225	-0.0153309
224	-0.0255522
223	0.0278992
222	-0.0411052
221	-0.00132884
220	0.00960101
219	-0.0465272
218	0.020595
217	-0.0223204
216	-0.0314745
215	0.0247523
214	-0.0463736
213	-0.00546504
212	0.000718817
211	-0.0537928
210	0.0141165
209	-0.0286025
208	-0.0338962
207	0.0178367
206	-0.0560226
205	-0.00842133
204	0.000830761
203	-0.0570401
202	0.00867427
201	-0.0395272
200	-0.0381558



[コメント情報]
試料名	h3
オペレーター	
所属	
コメント	

[データ情報]
作成日時	2017/11/02 13:25
スタート	2700 nm
エンド	200 nm
データ間隔	1 nm
データ数	2501    

[測定情報]
機種名	V-770
シリアル番号	A034761801
測光モード	%T
UV/Vis バンド幅	1 nm
NIR バンド幅	4 nm
レスポンス	Quick
走査速度	1000 nm/min
光源	自動
光源切換	340 nm
回折格子切換	850 nm
