TITLE	
960	10.073
959	13.8017
958	10.4416
957	7.28023
956	14.034
955	9.52039
954	15.0923
953	12.1027
952	8.69261
951	11.4494
950	12.8329
949	13.2107
948	14.4329
947	13.0231
946	11.457
945	9.20738
944	10.8923
943	16.5986
942	12.7845
941	12.323
940	12.2196
939	13.0919
938	11.0307
937	18.3508
936	9.69303
935	11.2226
934	14.4802
933	8.9825
932	6.96716
931	8.65001
930	17.4752
929	18.0475
928	10.3683
927	13.6055
926	9.95103
925	12.2547
924	10.516
923	2.38183
922	11.9129
921	9.36401
920	2.41181
919	17.7783
918	8.77082
917	15.4725
916	18.9762
915	11.2151
914	13.5543
913	15.6261
912	3.78707
911	12.0371
910	17.4191
909	14.3248
908	17.5012
907	2.83882
906	3.0391
905	13.718
904	12.1819
903	20.1949
902	18.0635
901	10.6715
900	32.2101
899	11.1155
898	16.6369
897	15.3888
896	7.19972
895	17.6641
894	20.558
893	9.25467
892	7.04759
891	11.8663
890	17.4432
889	9.99738
888	2.17674
887	28.292
886	10.123
885	-6.90718
884	19.4322
883	8.94278
882	17.4131
881	1.99458
880	-5.6158
879	12.8545
878	14.3195
877	7.60648
876	30.6448
875	12.0116
874	23.6829
873	17.9652
872	9.55615
871	17.6587
870	15.2069
869	12.0622
868	9.36126
867	4.50833
866	10.2727
865	4.78875
864	8.41697
863	30.4462
862	0
861	8.06279
860	41.5323
859	7.27797
858	10.2774
857	18.0264
856	-0.428237
855	22.2238
854	-2.07138
853	0.482013
852	48.7744
851	20.5678
850	31.4143
849	32.9688
848	32.7869
847	31.9398
846	34.7848
845	32.9788
844	32.6804
843	33.642
842	31.0834
841	33.1767
840	34.0063
839	31.1599
838	34.3277
837	32.0327
836	33.19
835	33.2736
834	31.4676
833	34.0801
832	32.6944
831	32.456
830	34.3094
829	32.1387
828	32.0625
827	33.4373
826	31.1289
825	33.884
824	32.8525
823	32.3104
822	34.3369
821	31.5785
820	33.3511
819	33.5588
818	31.5577
817	33.5536
816	32.298
815	31.8578
814	34.2672
813	31.8035
812	32.6079
811	33.514
810	31.286
809	33.6719
808	32.8081
807	31.8249
806	34.3109
805	31.5568
804	32.8215
803	33.0169
802	31.0621
801	33.8483
800	32.3863
799	31.9964
798	33.6894
797	31.4565
796	32.5115
795	32.8454
794	31.2214
793	33.3782
792	31.5282
791	31.7499
790	33.3339
789	30.8664
788	32.7592
787	32.6516
786	31.2256
785	33.3101
784	31.8654
783	32.0504
782	33.6675
781	31.2124
780	33.0597
779	32.0292
778	30.906
777	33.2599
776	31.2896
775	31.8159
774	32.9952
773	30.4225
772	32.9419
771	31.94
770	31.1194
769	33.1815
768	31.1158
767	31.6488
766	32.8437
765	30.8736
764	32.6733
763	31.696
762	30.7328
761	33.4623
760	30.4484
759	31.5949
758	32.4349
757	30.4458
756	32.5549
755	30.8463
754	30.8803
753	32.4687
752	30.5638
751	31.6381
750	31.6999
749	30.032
748	32.1355
747	30.7192
746	30.7466
745	32.6906
744	30.378
743	31.9899
742	31.176
741	30.0315
740	30.872
739	31.5244
738	30.5682
737	31.6444
736	30.6388
735	30.6396
734	31.9701
733	30.262
732	30.9101
731	31.2301
730	29.8197
729	31.708
728	30.6195
727	30.3801
726	31.4305
725	29.7868
724	31.0831
723	30.8051
722	29.6836
721	31.1771
720	30.1261
719	30.4233
718	31.3746
717	29.6631
716	30.7461
715	30.6607
714	29.7714
713	31.2637
712	30.0416
711	30.2623
710	31.0084
709	29.3759
708	31.2493
707	30.2305
706	29.5765
705	31.2351
704	29.6909
703	30.278
702	30.8851
701	29.3993
700	30.8932
699	29.9376
698	29.667
697	30.9781
696	29.3998
695	30.4604
694	30.3584
693	29.4441
692	30.9668
691	29.4771
690	29.5926
689	30.6592
688	28.6174
687	29.9094
686	29.0882
685	28.0822
684	29.7486
683	27.9077
682	28.7112
681	29.0516
680	27.5906
679	29.4638
678	28.8902
677	28.8509
676	30.3119
675	28.6329
674	29.7405
673	29.7912
672	28.6588
671	29.8742
670	28.8259
669	28.5653
668	29.8302
667	28.2286
666	29.1943
665	29.2782
664	28.1783
663	29.6317
662	28.3323
661	28.8114
660	29.7267
659	27.9345
658	29.6999
657	28.736
656	28.498
655	29.6866
654	27.9561
653	28.9763
652	29.0453
651	28.1166
650	29.6335
649	28.2613
648	28.2025
647	29.7328
646	27.7907
645	29.0577
644	29.0529
643	27.9093
642	29.5933
641	28.2759
640	28.2912
639	29.333
638	28.0921
637	28.7813
636	28.6716
635	27.7872
634	29.4081
633	27.9007
632	28.2757
631	29.2515
630	27.545
629	29.3498
628	28.3724
627	27.9623
626	29.5917
625	27.7738
624	28.7481
623	29.0402
622	27.4304
621	29.4728
620	27.7087
619	30.0999
618	27.099
617	29.0352
616	29.0819
615	27.3501
614	30.0708
613	27.8227
612	27.909
611	29.6168
610	27.0544
609	29.252
608	28.615
607	27.1471
606	29.7752
605	27.5383
604	28.3687
603	29.5009
602	26.888
601	29.5163
600	28.402
599	27.5502
598	29.7829
597	27.3404
596	28.7132
595	29.6533
594	26.972
593	29.8981
592	28.1955
591	27.4416
590	30.0478
589	27.1523
588	28.8234
587	29.3981
586	27.1113
585	29.9116
584	27.8555
583	27.8527
582	30.1236
581	27.0553
580	28.9954
579	29.1876
578	27.2274
577	29.9482
576	27.9872
575	28.2389
574	29.8926
573	27.1683
572	29.4135
571	28.9773
570	27.3953
569	30.1007
568	27.593
567	28.4195
566	29.6637
565	27.0622
564	29.5926
563	28.659
562	27.5379
561	30.0538
560	27.5625
559	28.623
558	29.82
557	26.9133
556	29.8802
555	28.3059
554	27.6843
553	30.0882
552	27.3469
551	29.161
550	29.5705
549	27.122
548	30.1787
547	28.1262
546	27.8231
545	30.5188
544	27.0648
543	29.0688
542	29.1336
541	27.4655
540	30.1497
539	27.9872
538	27.9423
537	30.2142
536	27.2561
535	29.5318
534	28.919
533	27.539
532	30.4479
531	27.6249
530	28.4947
529	29.8406
528	27.1426
527	29.8648
526	28.6322
525	27.3546
524	30.3484
523	27.468
522	28.7074
521	29.7236
520	27.2592
519	30.0011
518	28.256
517	27.8044
516	30.1858
515	26.995
514	28.8085
513	29.3414
512	27.0275
511	30.1999
510	28.7043
509	29.0913
508	27.6791
507	29.4018
506	28.6766
505	27.7575
504	29.8737
503	27.9177
502	28.7242
501	29.2588
500	27.5247
499	29.7469
498	28.2764
497	28.1858
496	29.7624
495	27.8866
494	28.9957
493	28.9188
492	28.0242
491	29.7152
490	28.3162
489	28.8893
488	29.7789
487	27.8736
486	29.5873
485	29.1684
484	27.9952
483	30.2429
482	28.4663
481	29.0676
480	29.9104
479	28.2566
478	30.0198
477	29.3224
476	28.4328
475	30.4984
474	28.4639
473	29.266
472	30.2756
471	28.6459
470	30.6423
469	29.5211
468	29.0001
467	30.7656
466	29.0072
465	30.0897
464	30.2445
463	29.1999
462	30.9063
461	29.595
460	29.5908
459	30.9459
458	29.2008
457	30.3319
456	30.0007
455	29.3401
454	31.1745
453	29.4324
452	29.8713
451	31.0806
450	32.0444
449	29.8632
448	29.4415
447	32.0049
446	28.9046
445	30.8448
444	31.3224
443	28.9653
442	32.237
441	29.8778
440	29.9738
439	32.4938
438	29.1807
437	31.2054
436	31.5747
435	29.3005
434	32.3916
433	30.5364
432	30.515
431	32.6883
430	29.9228
429	31.8983
428	31.5758
427	29.6372
426	33.1617
425	30.4897
424	31.1398
423	32.5397
422	29.6804
421	32.3649
420	31.8365
419	30.7802
418	33.0306
417	30.9149
416	31.5742
415	33.4371
414	30.4417
413	33.4398
412	32.2584
411	30.8946
410	32.2346
409	33.1008
408	32.204
407	33.6096
406	32.7751
405	31.9128
404	33.8702
403	32.2456
402	33.6913
401	33.6165
400	32.4844
399	33.9463
398	33.2913
397	33.4528
396	34.4605
395	32.7295
394	34.96
393	34.5236
392	33.2538
391	35.5383
390	33.8466
389	34.3903
388	35.0798
387	33.9216
386	35.58
385	34.6164
384	34.291
383	36.2458
382	34.6858
381	36.0072
380	36.356
379	34.7705
378	36.7157
377	36.0091
376	35.8137
375	37.2184
374	35.7627
373	36.6105
372	36.7679
371	36.4792
370	36.0813
369	38.1292
368	37.4302
367	37.2477
366	38.0108
365	36.5596
364	37.0748
363	36.8814
362	35.7538
361	37.3916
360	36.1315
359	36.2535
358	36.9187
357	34.78
356	36.7066
355	36.3241
354	34.94
353	37.3569
352	35.6133
351	35.589
350	36.3952
349	34.8085
348	36.1143
347	35.5535
346	34.9638
345	36.4233
344	34.7916
343	35.8222
342	36.2773
341	34.0369
340	35.2447
339	36.7022
338	34.341
337	34.3734
336	36.0821
335	34.5417
334	36.2791
333	35.3106
332	34.9416
331	35.763
330	34.37
329	35.7464
328	35.5635
327	34.2914
326	35.7431
325	34.8827
324	34.8049
323	34.4404
322	34.0585
321	35.4086
320	35.0054
319	34.9478
318	35.6251
317	35.0985
316	34.3746
315	35.9884
314	34.2562
313	35.8138
312	35.7104
311	34.7431
310	36.0751
309	35.2588
308	35.8151
307	37.2182
306	35.4144
305	37.0846
304	37.185
303	36.6197
302	37.5476
301	36.9745
300	37.9436
299	38.3264
298	37.0534
297	38.5632
296	38.3288
295	37.8626
294	38.9705
293	37.8079
292	39.3788
291	39.8276
290	38.5623
289	40.8194
288	40.0074
287	39.8148
286	41.6999
285	40.4483
284	41.1054
283	41.4184
282	40.1027
281	41.4377
280	40.9096
279	40.48
278	41.4984
277	40.1235
276	41.433
275	41.7825
274	40.059
273	41.361
272	41.1251
271	40.3378
270	41.7812
269	40.0786
268	40.7786
267	40.7842
266	40.1463
265	41.1727
264	40.162
263	39.3275
262	40.1968
261	38.6734
260	39.2744
259	39.5819
258	37.8179
257	39.053
256	38.1266
255	38.4995
254	38.4799
253	37.4068
252	38.1749
251	37.6931
250	36.9599
249	37.6448
248	36.6061
247	36.853
246	37.3064
245	35.7653
244	37.4763
243	36.1386
242	34.7815
241	36.7567
240	34.9832
239	35.4156
238	36.0044
237	34.6472
236	36.6887
235	35.7199
234	34.4703
233	36.4266
232	35.0609
231	35.2661
230	36.054
229	34.817
228	36.3248
227	35.9215
226	34.828
225	36.2353
224	34.6869
223	35.4384
222	35.9698
221	34.5712
220	36.0053
219	35.5637
218	34.9694
217	36.5432
216	34.6977
215	35.6731
214	35.8673
213	34.9932
212	35.8745
211	34.8524
210	34.3937
209	35.8114
208	34.4348
207	34.8649
206	35.9135
205	33.6357
204	35.3301
203	34.818
202	34.3509
201	35.6512
200	33.871



[コメント情報]
試料名	h1
オペレーター	
所属	
コメント	

[データ情報]
作成日時	2017/11/02 13:44
スタート	2700 nm
エンド	200 nm
データ間隔	1 nm
データ数	2501    

[測定情報]
機種名	V-770
シリアル番号	A034761801
測光モード	%R
UV/Vis バンド幅	1 nm
NIR バンド幅	4 nm
レスポンス	Quick
走査速度	1000 nm/min
光源	自動
光源切換	340 nm
回折格子切換	850 nm

[付属品情報]
付属品名	SLM-737
シリアル番号	B002161126
