TITLE	
951	-0.0896921
950	0.321289
949	-0.108848
948	0.264787
947	0.0628355
946	0.236555
945	0.157171
944	-0.109191
943	0.085639
942	0.0272952
941	0.171238
940	0.0516974
939	-0.0911522
938	-0.228711
937	-0.0268016
936	-0.287744
935	0.124433
934	0.24147
933	0.0579092
932	0.0340147
931	-0.0709187
930	-0.0352995
929	-0.170965
928	-0.159608
927	-0.0699568
926	0.322021
925	0.0938025
924	0.170356
923	0.242016
922	0.150381
921	0.11718
920	-0.202306
919	0.551934
918	-0.158974
917	0.362847
916	0.0274397
915	-0.457563
914	0.506657
913	0.203308
912	0.198193
911	0.38039
910	-0.179232
909	0.627624
908	0.0302483
907	-0.0716072
906	0.517878
905	0.404765
904	-0.151752
903	-0.0525228
902	-0.099891
901	0.0588544
900	-0.0558146
899	-0.218785
898	0.71988
897	-0.136757
896	-0.038438
895	0.220888
894	0.171716
893	-0.10136
892	0.402898
891	-0.290074
890	0.109898
889	0.278492
888	-0.42982
887	0.0098577
886	-0.297562
885	-0.0952242
884	-0.18843
883	-0.521791
882	-0.0268143
881	-0.060273
880	0.367152
879	-0.166926
878	0.381129
877	0.584587
876	0.0654105
875	0.163143
874	0.0904352
873	0.464469
872	0.150916
871	0.869059
870	-0.525788
869	0.652508
868	1.10418
867	0.11239
866	1.05877
865	-0.292003
864	0.437151
863	0.904395
862	0.0514382
861	-0.217793
860	0.703936
859	-0.516686
858	0.335418
857	0.862593
856	1.08112
855	0.109249
854	0.453039
853	0.915791
852	-0.222092
851	-0.928064
850	-0.0247406
849	0.0467212
848	0.0231129
847	0.00318122
846	0.0488291
845	-0.0164768
844	0.0233375
843	0.0422433
842	-0.0149568
841	0.0450943
840	0.0161925
839	-0.00187995
838	0.0457379
837	-0.0184422
836	0.0210249
835	0.0310866
834	-0.0211321
833	0.0383815
832	0.0028593
831	-0.00391169
830	0.0420915
829	-0.0239844
828	0.0182
827	0.0262429
826	-0.027962
825	0.0325711
824	-0.001749
823	-0.0100752
822	0.0383931
821	-0.0253194
820	0.0145835
819	0.0219565
818	-0.0253295
817	0.0329098
816	-0.00925127
815	-0.010616
814	0.0369326
813	-0.0288705
812	0.014251
811	0.017708
810	-0.0269015
809	0.0345271
808	-0.0104494
807	-0.00732112
806	0.0330679
805	-0.0300038
804	0.0156615
803	0.00852401
802	-0.0258946
801	0.0351941
800	-0.0140954
799	-0.00377597
798	0.0311476
797	-0.0285613
796	0.0213704
795	0.00963327
794	-0.0249654
793	0.0347355
792	-0.0186317
791	0.000674044
790	0.0291762
789	-0.0273001
788	0.0225787
787	0.00542787
786	-0.0225997
785	0.0337839
784	-0.0203338
783	0.00179228
782	0.0243739
781	-0.0297723
780	0.0275492
779	-0.000214387
778	-0.0205941
777	0.0369026
776	-0.0236754
775	0.00879447
774	0.0265733
773	-0.0319327
772	0.0340371
771	-0.00235927
770	-0.0163365
769	0.0375547
768	-0.0261143
767	0.008848
766	0.023433
765	-0.0307685
764	0.0315528
763	-0.00516185
762	-0.0209061
761	0.0363375
760	-0.0282468
759	0.0112786
758	0.0211836
757	-0.0296662
756	0.0340437
755	-0.00816261
754	-0.0148923
753	0.0394443
752	-0.0282703
751	0.0111355
750	0.0167491
749	-0.0299131
748	0.0360207
747	-0.00845868
746	-0.0122759
745	0.0346336
744	-0.0294194
743	0.0148372
742	0.0132523
741	-0.0245263
740	0.0118381
739	0.0159777
738	-0.025917
737	0.0334086
736	-0.00945677
735	-0.0112114
734	0.0354205
733	-0.0286566
732	0.0153034
731	0.0145726
730	-0.0261845
729	0.0374669
728	-0.0137384
727	-0.00739997
726	0.0345047
725	-0.0278361
724	0.0196426
723	0.00927359
722	-0.0226848
721	0.0353659
720	-0.0184186
719	-0.00178914
718	0.0287478
717	-0.0276047
716	0.0243768
715	0.00706797
714	-0.0209935
713	0.0383647
712	-0.0186141
711	0.00437885
710	0.0293696
709	-0.0253614
708	0.0274924
707	0.00377359
706	-0.0171145
705	0.0387394
704	-0.0185348
703	0.0135624
702	0.0292958
701	-0.0276635
700	0.0323897
699	0.00205392
698	-0.0133681
697	0.0426404
696	-0.0211791
695	0.0122705
694	0.0287429
693	-0.028641
692	0.0362648
691	-0.00692198
690	-0.0207717
689	0.034211
688	-0.0366656
687	-0.00491083
686	0.00211079
685	-0.0648804
684	0.00864494
683	-0.0440796
682	-0.0526987
681	0.0137039
680	-0.0595289
679	-0.00766892
678	0.00779583
677	-0.0250951
676	0.0415175
675	-0.00678246
674	-0.0125288
673	0.03748
672	-0.0284292
671	0.0139075
670	0.0153511
669	-0.0282232
668	0.0341212
667	-0.0141347
666	-0.012071
665	0.0326145
664	-0.0303342
663	0.014947
662	0.0078685
661	-0.0289981
660	0.032149
659	-0.0153446
658	-0.00705742
657	0.0283879
656	-0.0306781
655	0.0188473
654	0.00244358
653	-0.0251271
652	0.0347073
651	-0.0223429
650	-0.0028591
649	0.0266829
648	-0.0340321
647	0.0232571
646	-0.00131704
645	-0.0247562
644	0.0367879
643	-0.0262712
642	0.000920727
641	0.0222094
640	-0.0350716
639	0.0279491
638	-0.00688078
637	-0.0226059
636	0.0362067
635	-0.029539
634	0.00520761
633	0.0186345
632	-0.0347968
631	0.0310497
630	-0.00998708
629	-0.0224687
628	0.0361393
627	-0.0304826
626	0.00863823
625	0.0150489
624	-0.0338944
623	0.0315715
622	-0.0143659
621	-0.0201317
620	-0.0304668
619	0.00865493
618	0.0178361
617	-0.0342117
616	0.0305854
615	-0.0112757
614	-0.0190403
613	0.0333377
612	-0.033113
611	0.00778546
610	0.0115185
609	-0.0306426
608	0.0329772
607	-0.0186464
606	-0.0133382
605	0.0295318
604	-0.0318518
603	0.0129355
602	0.00345131
601	-0.0305026
600	0.0319911
599	-0.0221685
598	-0.00652846
597	0.0234048
596	-0.0340948
595	0.0216094
594	-0.00293853
593	-0.0262559
592	0.0323502
591	-0.0274638
590	-0.00287296
589	0.0207195
588	-0.0381242
587	0.0268325
586	-0.00764971
585	-0.0251812
584	0.0368063
583	-0.0317727
582	0.00346451
581	0.017916
580	-0.0372538
579	0.0283144
578	-0.00823548
577	-0.0221736
576	0.0345041
575	-0.0352574
574	0.00653262
573	0.0146861
572	-0.0352939
571	0.0296862
570	-0.0140215
569	-0.0179729
568	0.0365302
567	-0.0350759
566	0.00829509
565	0.00982712
564	-0.0335081
563	0.0308952
562	-0.018847
561	-0.0149908
560	0.0292013
559	-0.0360848
558	0.0124453
557	0.00631564
556	-0.0313985
555	0.0300677
554	-0.0228181
553	-0.00869861
552	0.0274637
551	-0.0344944
550	0.0184346
549	-0.000516075
548	-0.0277676
547	0.0313819
546	-0.0272578
545	-0.00258017
544	0.0228124
543	-0.0351554
542	0.0230833
541	-0.00525358
540	-0.0273438
539	0.0319028
538	-0.029531
537	0.000780137
536	0.0200777
535	-0.0383055
534	0.0250391
533	-0.00897343
532	-0.0240493
531	0.0315416
530	-0.033386
529	0.00377116
528	0.0157007
527	-0.0374054
526	0.0328262
525	-0.00976105
524	-0.0268569
523	0.0348183
522	-0.0337801
521	0.00589017
520	0.0141484
519	-0.0379683
518	0.029568
517	-0.0159047
516	-0.0192953
515	0.0329048
514	-0.034603
513	0.00856706
512	0.0105936
511	-0.0355509
510	-0.031296
509	0.00427027
508	0.0225753
507	-0.0397865
506	0.0273447
505	-0.0102559
504	-0.0259465
503	0.0360653
502	-0.035987
501	0.00287594
500	0.0173804
499	-0.0393317
498	0.0289105
497	-0.0107686
496	-0.0242192
495	0.0349659
494	-0.0346257
493	0.00303182
492	0.0149741
491	-0.0385101
490	0.0327315
489	-0.0131126
488	-0.0237926
487	0.0298609
486	-0.0367739
485	0.00665803
484	0.0171006
483	-0.0351244
482	0.0322166
481	-0.0157761
480	-0.0199721
479	0.0332187
478	-0.0351191
477	0.00812524
476	0.00931422
475	-0.0352807
474	0.0309764
473	-0.0188496
472	-0.0179439
471	0.0281831
470	-0.0360031
469	0.0116865
468	0.00640552
467	-0.0331599
466	0.0299868
465	-0.0189144
464	-0.0137081
463	0.0302162
462	-0.0372741
461	0.0113342
460	0.00127093
459	-0.0337683
458	0.027835
457	-0.0252183
456	-0.0150167
455	0.0230234
454	-0.0419444
453	0.0112294
452	-0.00698259
451	-0.044296
450	-0.0396458
449	0.00129909
448	0.00534788
447	-0.0442238
446	0.0244418
445	-0.0278677
444	-0.0295058
443	0.0224336
442	-0.0464489
441	0.00227283
440	-0.000309778
439	-0.041184
438	0.0255921
437	-0.0261827
436	-0.023228
435	0.0277675
434	-0.039382
433	0.00846494
432	0.00314848
431	-0.0357023
430	0.0298328
429	-0.0247774
428	-0.0176983
427	0.0218245
426	-0.0450961
425	0.00573741
424	-0.00686191
423	-0.0435661
422	0.0226168
421	-0.0335014
420	-0.0160132
419	0.0220131
418	-0.0435719
417	0.00866738
416	-0.00775795
415	-0.0414333
414	0.0217016
413	-0.0369615
412	-0.0149913
411	0.0174048
410	-0.0148371
409	-0.0163275
408	0.0325383
407	-0.0291764
406	0.0128506
405	0.0108667
404	-0.032083
403	0.0326602
402	-0.0205637
401	-0.0156066
400	0.0255313
399	-0.0346378
398	0.0123438
397	0.00540199
396	-0.0372253
395	0.0264747
394	-0.0224777
393	-0.0157015
392	0.0214082
391	-0.0432684
390	0.0121075
389	0.000314541
388	-0.0298719
387	0.027331
386	-0.0299063
385	-0.0106751
384	0.0185421
383	-0.0480577
382	0.010508
381	-0.0106931
380	-0.0377335
379	0.0228684
378	-0.0364538
377	-0.0125149
376	0.015982
375	-0.0517516
374	0.00840489
373	-0.0142235
372	-0.0378106
371	0.028031
370	0.0438437
369	-0.0156015
368	0.0183231
367	0.0295183
366	-0.0318497
365	0.0310129
364	-0.00035614
363	-0.0224766
362	0.0337057
361	-0.029453
360	0.000154944
359	0.0180144
358	-0.0449488
357	0.025226
356	-0.016881
355	-0.0257115
354	0.0262068
353	-0.0385291
352	-0.00637906
351	0.017868
350	-0.0501637
349	0.0204517
348	-0.0197093
347	-0.0341191
346	0.0259584
345	-0.0461434
344	-0.00868405
343	0.00736115
342	-0.0508368
341	0.0170628
340	0.03219
339	-0.0350919
338	0.00439322
337	0.0144652
336	-0.029784
335	0.0233419
334	-0.0124079
333	-0.00975548
332	0.0261747
331	-0.0360833
330	0.00859035
329	0.00955739
328	-0.0289798
327	0.0294997
326	-0.0182181
325	-0.00790762
324	0.0214246
323	-0.0345764
322	0.0175562
321	0.00876674
320	-0.0266455
319	0.0260914
318	-0.0260231
317	-0.00287166
316	0.0216908
315	-0.0360046
314	0.0191435
313	-0.00140431
312	-0.0262666
311	0.0267996
310	-0.027302
309	-0.00344102
308	0.0197528
307	-0.0361925
306	0.0180466
305	-0.00647587
304	-0.0272386
303	0.0271855
302	-0.0290863
301	-0.00063166
300	0.0197745
299	-0.0401646
298	0.0215445
297	-0.00456039
296	-0.0202167
295	0.0286614
294	-0.0321353
293	0.00373395
292	0.0239281
291	-0.0333015
290	0.0236148
289	-0.00732115
288	-0.0218719
287	0.0346446
286	-0.0324216
285	0.00265447
284	0.0176941
283	-0.0388036
282	0.029212
281	-0.00965357
280	-0.0198385
279	0.0344334
278	-0.0353173
277	0.00449229
276	0.0137077
275	-0.0370791
274	0.0271677
273	-0.0137866
272	-0.0201851
271	0.0310279
270	-0.0346454
269	0.00411012
268	0.0127368
267	-0.0321652
266	0.0253514
265	-0.0151923
264	-0.0172198
263	0.0279072
262	-0.0398093
261	0.00532069
260	0.009242
259	-0.0363721
258	0.0261776
257	-0.0209997
256	-0.0244708
255	0.0238554
254	-0.0394583
253	0.00657913
252	0.00473025
251	-0.0324491
250	0.0270624
249	-0.0196915
248	-0.012963
247	0.0241737
246	-0.0398329
245	0.0101025
244	0.00550888
243	-0.0327523
242	0.0249818
241	-0.0236366
240	-0.0101767
239	0.0240843
238	-0.0384811
237	0.0132319
236	0.0020474
235	-0.0328092
234	0.0276896
233	-0.0263588
232	-0.0102541
231	0.0226701
230	-0.0402492
229	0.0143041
228	-0.00801143
227	-0.0313222
226	0.0248731
225	-0.0305287
224	-0.00807901
223	0.0171086
222	-0.0431843
221	0.0133088
220	-0.00991676
219	-0.0363889
218	0.0229806
217	-0.0389352
216	-0.0102735
215	0.00804949
214	-0.0501368
213	0.010232
212	-0.0178547
211	-0.0379929
210	0.0206065
209	-0.0454208
208	-0.0138372
207	0.00235387
206	-0.059945
205	0.00975973
204	-0.0286972
203	-0.044805
202	0.0152824
201	-0.0610837
200	-0.0200078



[コメント情報]
試料名	h2
オペレーター	
所属	
コメント	

[データ情報]
作成日時	2017/11/02 13:11
スタート	2700 nm
エンド	200 nm
データ間隔	1 nm
データ数	2501    

[測定情報]
機種名	V-770
シリアル番号	A034761801
測光モード	%T
UV/Vis バンド幅	1 nm
NIR バンド幅	4 nm
レスポンス	Quick
走査速度	1000 nm/min
光源	自動
光源切換	340 nm
回折格子切換	850 nm
