TITLE	
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	17/11/02
TIME	13:17:00
SPECTROMETER/DATA SYSTEM	JASCO Corp., V-770, Rev. 1.00
RESOLUTION	
DELTAX	-1
XUNITS	NANOMETERS
YUNITS	TRANSMITTANCE
FIRSTX	2700
LASTX	200
NPOINTS	2501
FIRSTY	68.2973
MAXY	72.9873
MINY	-0.677276
XYDATA
979	0.194994
978	0.376815
977	0.239902
976	0.263367
975	0.291632
974	0.312122
973	0.0490305
972	0.323356
971	0.042487
970	0.165928
969	0.234375
968	0.0174973
967	0.110497
966	0.207427
965	0.0181705
964	0.191175
963	0.0978335
962	0.031937
961	0.0111183
960	-0.0401188
959	0.184929
958	-0.0194772
957	0.0568056
956	0.186229
955	-0.0979534
954	0.146925
953	0.0374241
952	-0.0451014
951	0.163185
950	0.16052
949	0.12731
948	0.158486
947	-0.0822802
946	0.0788066
945	0.0385866
944	0.00359061
943	0.0981498
942	-0.195691
941	0.208131
940	0.220542
939	-0.068573
938	0.189338
937	-0.125704
936	-0.0143876
935	0.283489
934	-0.187191
933	0.195051
932	0.0485722
931	-0.0344295
930	0.223541
929	-0.305165
928	0.358375
927	0.0847559
926	0.0646612
925	0.322268
924	-0.104226
923	-0.114194
922	0.197301
921	-0.265526
920	-0.163656
919	0.229103
918	-0.110124
917	0.239976
916	-0.0647909
915	0.0688399
914	0.0226758
913	0.32222
912	0.0390527
911	0.17651
910	-0.08319
909	0.251491
908	-0.418661
907	-0.341294
906	0.282093
905	0.00486768
904	0.449472
903	0.231311
902	-0.306728
901	-0.199442
900	-0.0332507
899	0.0797585
898	-0.0908185
897	-0.317878
896	0.248328
895	0.300759
894	0.0802561
893	0.727868
892	-0.210377
891	0.454529
890	-0.0856311
889	-0.488552
888	0.683502
887	0.0536228
886	-0.10534
885	0.714613
884	-0.261229
883	0.369756
882	0.307278
881	-0.0391138
880	0.426942
879	0.211569
878	0.0117196
877	0.930413
876	0.0559802
875	0.146518
874	0.0744206
873	0.36283
872	0.276569
871	0.214354
870	0.00236268
869	0.561531
868	0.0538082
867	1.11527
866	0.3544
865	-0.379141
864	0.824301
863	0.325354
862	0.407103
861	0.131557
860	-0.129561
859	0.804344
858	0.0720904
857	0.291639
856	0.87992
855	-0.677276
854	0.202575
853	0.731155
852	-0.0474669
851	0.559436
850	0.0296172
849	0.0165608
848	-0.00337413
847	0.0442879
846	-0.0090054
845	0.0231192
844	0.0402631
843	-0.0131207
842	0.0435821
841	0.0062698
840	0.000351625
839	0.0506369
838	-0.0136824
837	0.0239817
836	0.0260955
835	-0.0220031
834	0.0429253
833	-0.00593823
832	0.00407796
831	0.0360416
830	-0.0243497
829	0.023582
828	0.0151153
827	-0.0194826
826	0.040343
825	-0.0138152
824	0.00619499
823	0.0301754
822	-0.0264451
821	0.0318566
820	-0.000211738
819	-0.0170301
818	0.0432451
817	-0.0227696
816	0.00824253
815	0.0239397
814	-0.029175
813	0.0343237
812	-0.00773813
811	-0.0121321
810	0.0336887
809	-0.0280078
808	0.0155431
807	0.0116992
806	-0.0243588
805	0.0315621
804	-0.0192564
803	-0.0046251
802	0.0284904
801	-0.0333828
800	0.0254216
799	-0.000355524
798	-0.0224242
797	0.0357072
796	-0.0276242
795	0.00637927
794	0.0228464
793	-0.0311589
792	0.0318127
791	-0.00484376
790	-0.0178053
789	0.0404719
788	-0.0272296
787	0.00971386
786	0.0174535
785	-0.0303718
784	0.0349152
783	-0.0108407
782	-0.0119204
781	0.0309537
780	-0.0287063
779	0.0168881
778	0.008916
777	-0.0247358
776	0.0358229
775	-0.0198836
774	-0.00171768
773	0.0279462
772	-0.0310535
771	0.0250341
770	-0.0017195
769	-0.0197339
768	0.0370297
767	-0.0264083
766	0.00565909
765	0.0231211
764	-0.0320025
763	0.0330922
762	-0.00572303
761	-0.0155806
760	0.0372576
759	-0.0287014
758	0.0106088
757	0.0132807
756	-0.0280051
755	0.0328968
754	-0.00987199
753	-0.00810723
752	0.0348241
751	-0.0295078
750	0.0200019
749	0.00976407
748	-0.0234849
747	0.0332526
746	-0.0186435
745	0.00120423
744	0.0260118
743	-0.0307427
742	0.0271505
741	-0.00128848
740	-0.0102302
739	0.0319979
738	-0.0289966
737	0.0217289
736	0.00746284
735	-0.0207233
734	0.0356762
733	-0.0199507
732	0.00262647
731	0.0259868
730	-0.0316847
729	0.0279215
728	-0.00445441
727	-0.0198917
726	0.0378904
725	-0.0267419
724	0.00763552
723	0.019234
722	-0.0304823
721	0.0341468
720	-0.00651867
719	-0.0133795
718	0.0362473
717	-0.0287235
716	0.0165608
715	0.0131738
714	-0.027074
713	0.0367319
712	-0.0143162
711	-0.00419325
710	0.0314655
709	-0.0273965
708	0.0223015
707	0.0063065
706	-0.0187722
705	0.0375503
704	-0.0191915
703	0.00801403
702	0.0284545
701	-0.0272952
700	0.0344583
699	-0.000842501
698	-0.013608
697	0.0404807
696	-0.0198887
695	0.0130284
694	0.0223126
693	-0.0271205
692	0.0386136
691	-0.00787651
690	-0.0149003
689	0.0315333
688	-0.0404199
687	0.00316375
686	-0.00783818
685	-0.0583327
684	0.00987454
683	-0.0529348
682	-0.0361583
681	-0.00133426
680	-0.060063
679	0.00264318
678	-0.0108341
677	-0.0177875
676	0.0451566
675	-0.0207662
674	0.00861039
673	0.0243012
672	-0.0345059
671	0.03177
670	-0.00796529
669	-0.018133
668	0.0368602
667	-0.0295592
666	0.0074881
665	0.0159137
664	-0.0292118
663	0.0330882
662	-0.0138017
661	-0.0106391
660	0.0294799
659	-0.0323712
658	0.0184426
657	0.00655991
656	-0.028115
655	0.0355298
654	-0.0229923
653	-0.00335918
652	0.0259209
651	-0.032078
650	0.0260455
649	-0.00644834
648	-0.0231073
647	0.0377139
646	-0.0280974
645	0.00543613
644	0.0188926
643	-0.0346085
642	0.0306982
641	-0.0094336
640	-0.0163334
639	0.0344185
638	-0.0319988
637	0.0094617
636	0.011127
635	-0.0294794
634	0.0311875
633	-0.0187492
632	-0.00850079
631	0.027137
630	-0.0339668
629	0.0174166
628	-0.000365657
627	-0.0239809
626	0.035485
625	-0.0259688
624	-0.00036721
623	0.0199949
622	-0.0347733
621	0.0273444
620	0.0084909
619	0.0118234
618	-0.0283447
617	0.0313147
616	-0.0174232
615	-0.00980433
614	0.026763
613	-0.0329153
612	0.0198909
611	-0.00161131
610	-0.0258145
609	0.0334438
608	-0.0281406
607	0.000618516
606	0.0216269
605	-0.0381424
604	0.0300054
603	-0.0101534
602	-0.0237981
601	0.036678
600	-0.0337829
599	0.00740312
598	0.011597
597	-0.0371882
596	0.0325839
595	-0.0172001
594	-0.0169674
593	0.0300113
592	-0.0349802
591	0.0138685
590	0.00230784
589	-0.0285038
588	0.0295546
587	-0.0271131
586	-0.00242524
585	0.0238439
584	-0.0368681
583	0.0221906
582	-0.00987711
581	-0.0270284
580	0.0350514
579	-0.032293
578	0.00215157
577	0.0160821
576	-0.0375379
575	0.0309528
574	-0.01333
573	-0.0214937
572	0.0286867
571	-0.03465
570	0.0102611
569	0.00783878
568	-0.0316848
567	0.0292939
566	-0.022119
565	-0.00752255
564	0.0236248
563	-0.0353448
562	0.0221348
561	-0.00435579
560	-0.0287481
559	0.0327523
558	-0.0300612
557	0.000543086
556	0.0193082
555	-0.0376339
554	0.0268413
553	-0.0129005
552	-0.0235236
551	0.0328146
550	-0.0346787
549	0.00759729
548	0.011781
547	-0.0335212
546	0.0318045
545	-0.0202599
544	-0.0133505
543	0.0267741
542	-0.0357682
541	0.0168911
540	-0.0008143
539	-0.0277617
538	0.0320181
537	-0.0308827
536	-0.000743292
535	0.0198307
534	-0.0391059
533	0.0280352
532	-0.0134263
531	-0.0233848
530	0.0350694
529	-0.0347781
528	0.00531975
527	0.0120755
526	-0.0347255
525	0.0316438
524	-0.0184619
523	-0.0135977
522	0.0258588
521	-0.0357604
520	0.0138071
519	-0.000521188
518	-0.0308326
517	0.0315886
516	-0.0280509
515	-0.00535597
514	0.0193376
513	-0.0405491
512	0.026252
511	-0.0107053
510	-0.0223663
509	-0.0100071
508	0.0235388
507	-0.0360141
506	0.0177477
505	-0.0045415
504	-0.0263998
503	0.0310569
502	-0.0313145
501	-0.00118962
500	0.0169854
499	-0.0410727
498	0.0269622
497	-0.0102743
496	-0.0250485
495	0.0327943
494	-0.0331505
493	0.00526533
492	0.0127643
491	-0.036666
490	0.0287865
489	-0.0189529
488	-0.016405
487	0.0256218
486	-0.0364158
485	0.0116919
484	0.0037268
483	-0.0316631
482	0.0294273
481	-0.0243769
480	-0.00487806
479	0.01967
478	-0.0358266
477	0.0224958
476	-0.0079032
475	-0.0274917
474	0.032274
473	-0.033179
472	0.00109595
471	0.0181891
470	-0.0387072
469	0.0280612
468	-0.0119559
467	-0.0218243
466	0.0334176
465	-0.0366703
464	0.00414296
463	0.0101798
462	-0.0367215
461	0.0276091
460	-0.0244864
459	-0.0181506
458	0.021636
457	-0.0403121
456	0.0117176
455	-0.00237239
454	-0.0366904
453	0.0244228
452	-0.0364059
451	-0.014963
450	0.032605
449	-0.0407661
448	-0.0041284
447	0.0053676
446	-0.045164
445	0.0215296
444	-0.0263546
443	-0.0271434
442	0.0244779
441	-0.0452894
440	0.00331813
439	-0.00162102
438	-0.0380161
437	0.0240255
436	-0.0294345
435	-0.0151468
434	0.0179976
433	-0.0404329
432	0.0145858
431	-0.0050681
430	-0.0298334
429	0.0266671
428	-0.0366026
427	-0.00826985
426	0.0123983
425	-0.0510425
424	0.0164518
423	-0.0244526
422	-0.037205
421	0.0265364
420	-0.0418087
419	-0.00207451
418	0.0110466
417	-0.047684
416	0.0199422
415	-0.0247551
414	-0.0304283
413	0.0198921
412	-0.0459395
411	0.00262181
410	0.0302774
409	-0.011014
408	-0.0191021
407	0.03276
406	-0.0323533
405	0.00727094
404	0.0117628
403	-0.0319733
402	0.0268046
401	-0.0214055
400	-0.0121777
399	0.0249704
398	-0.0394128
397	0.0109186
396	-0.0056619
395	-0.0343836
394	0.0243116
393	-0.0329632
392	-0.00555027
391	0.0171118
390	-0.0423824
389	0.0201903
388	-0.0102429
387	-0.0280449
386	0.0318789
385	-0.039869
384	-0.00259889
383	0.0109814
382	-0.0457856
381	0.0210829
380	-0.0226508
379	-0.0277733
378	0.0271032
377	-0.0471586
376	0.00179055
375	-0.00164264
374	-0.0454629
373	0.0194659
372	-0.0306276
371	-0.015076
370	0.0373728
369	-0.0198359
368	0.0192499
367	0.0244292
366	-0.0264697
365	0.0327592
364	-0.0111798
363	-0.0102243
362	0.030708
361	-0.0377605
360	0.00888687
359	0.00830429
358	-0.0345336
357	0.0235214
356	-0.0251269
355	-0.0124134
354	0.021151
353	-0.0467198
352	0.0109656
351	-0.00767951
350	-0.0336915
349	0.0204554
348	-0.0372965
347	-0.00606904
346	0.0115511
345	-0.0535665
344	0.0118816
343	-0.0200831
342	-0.0290516
341	0.0249771
340	0.0106383
339	-0.0279251
338	0.0214984
337	-0.0163902
336	-0.0100972
335	0.0212336
334	-0.0333809
333	0.0115271
332	0.0108634
331	-0.0283224
330	0.0285172
329	-0.0211983
328	-0.00454356
327	0.0232202
326	-0.0359693
325	0.0169046
324	-0.00209848
323	-0.0232119
322	0.0277822
321	-0.0259341
320	0.00284289
319	0.0237741
318	-0.0342224
317	0.0228764
316	-0.00608378
315	-0.0206962
314	0.0320432
313	-0.0323291
312	0.00227652
311	0.0173667
310	-0.0382704
309	0.0225104
308	-0.0136381
307	-0.0222527
306	0.0296685
305	-0.0334461
304	0.00212918
303	0.0110152
302	-0.0353179
301	0.0253818
300	-0.0144341
299	-0.0130374
298	0.0275789
297	-0.0368221
296	0.00716834
295	0.00760573
294	-0.0291369
293	0.026764
292	-0.0203527
291	-0.00735438
290	0.0260923
289	-0.0354715
288	0.0146915
287	0.00411569
286	-0.0254568
285	0.027787
284	-0.0275381
283	-0.00162377
282	0.0214642
281	-0.0367353
280	0.0229005
279	-0.00748767
278	-0.0221209
277	0.0319459
276	-0.0321314
275	0.00271944
274	0.0193468
273	-0.036898
272	0.0258596
271	-0.0107188
270	-0.0197457
269	0.0288249
268	-0.0339593
267	0.00477483
266	0.013494
265	-0.0344425
264	0.025948
263	-0.0150971
262	-0.0198751
261	0.0259003
260	-0.0387978
259	0.00738561
258	0.00473923
257	-0.0321218
256	0.0261349
255	-0.029823
254	-0.0107185
253	0.0188706
252	-0.0390853
251	0.0137755
250	-0.00283877
249	-0.0284078
248	0.027615
247	-0.0291033
246	-0.00540352
245	0.0175985
244	-0.0391981
243	0.0208182
242	-0.00845609
241	-0.0263035
240	0.0295589
239	-0.0310356
238	0.000606404
237	0.0148933
236	-0.0395646
235	0.021695
234	-0.0159097
233	-0.0241398
232	0.0294182
231	-0.0386712
230	0.00167067
229	0.0108959
228	-0.0361659
227	0.0261978
226	-0.0187673
225	-0.0178491
224	0.0263813
223	-0.0416572
222	0.00729672
221	0.000777012
220	-0.0407959
219	0.0211837
218	-0.0308902
217	-0.0179912
216	0.0148411
215	-0.0478326
214	0.00566482
213	-0.0137092
212	-0.03855
211	0.0154581
210	-0.041717
209	-0.0127084
208	0.00365481
207	-0.060602
206	0.00814625
205	-0.0283357
204	-0.0429504
203	0.0164142
202	-0.0605266
201	-0.0182467
200	-0.00368554



[コメント情報]
試料名	h3
オペレーター	
所属	
コメント	

[データ情報]
作成日時	2017/11/02 13:17
スタート	2700 nm
エンド	200 nm
データ間隔	1 nm
データ数	2501    

[測定情報]
機種名	V-770
シリアル番号	A034761801
測光モード	%T
UV/Vis バンド幅	1 nm
NIR バンド幅	4 nm
レスポンス	Quick
走査速度	1000 nm/min
光源	自動
光源切換	340 nm
回折格子切換	850 nm
