TITLE	
946	41.6776
945	42.6897
944	44.3874
943	45.1132
942	48.2981
941	44.1039
940	39.0351
939	47.6167
938	41.6055
937	47.5028
936	42.6111
935	44.1324
934	46.779
933	46.493
932	45.5941
931	51.6077
930	41.708
929	44.3479
928	47.2987
927	41.8354
926	52.1032
925	48.103
924	40.4325
923	44.8255
922	34.1865
921	39.8527
920	41.9125
919	40.7572
918	44.7438
917	49.0324
916	50.4324
915	42.7419
914	40.4295
913	52.0092
912	42.9262
911	40.6656
910	43.858
909	47.4274
908	44.8995
907	48.7193
906	35.3489
905	46.4976
904	44.6199
903	46.0143
902	51.593
901	31.5323
900	49.107
899	55.1182
898	47.058
897	44.3608
896	54.6697
895	34.1572
894	56.7184
893	47.5956
892	46.3587
891	47.2685
890	36.5679
889	37.4381
888	58.2432
887	52.9051
886	57.8036
885	63.5751
884	48.6905
883	41.8716
882	32.9937
881	51.0425
880	55.8376
879	44.5363
878	36.0796
877	36.8987
876	72.1787
875	70.2211
874	31.6363
873	50.3663
872	53.5933
871	37.6006
870	45.9034
869	46.8163
868	36.9029
867	41.6276
866	56.0973
865	51.5305
864	44.384
863	60.9005
862	53.6012
861	40.3871
860	54.0063
859	40.9862
858	52.7643
857	41.2795
856	41.5151
855	57.1911
854	34.312
853	17.7942
852	73.7786
851	41.2525
850	39.5503
849	38.3456
848	39.7134
847	39.6758
846	38.89
845	40.0278
844	41.2427
843	39.3251
842	39.1225
841	40.2658
840	39.8424
839	39.9511
838	38.0462
837	38.771
836	39.998
835	37.9169
834	38.7833
833	38.5946
832	37.394
831	39.1398
830	37.3317
829	38.181
828	38.1216
827	37.1574
826	38.3739
825	37.8809
824	36.8467
823	38.6868
822	37.0786
821	37.6531
820	37.9547
819	37.141
818	37.7194
817	37.6083
816	36.4326
815	37.8996
814	36.9287
813	37.2218
812	37.8053
811	35.8192
810	37.352
809	37.1395
808	36.5268
807	37.171
806	36.8367
805	37.0838
804	37.214
803	35.4972
802	36.6431
801	36.3048
800	36.3328
799	37.5357
798	36.2017
797	36.6021
796	37.0197
795	35.3891
794	36.9461
793	36.3937
792	35.6921
791	37.1043
790	35.6049
789	36.2619
788	36.8856
787	35.4916
786	36.6418
785	36.3732
784	35.2813
783	37.278
782	35.3327
781	36.2727
780	36.7282
779	35.6187
778	36.1336
777	35.2166
776	35.4645
775	36.3391
774	35.6298
773	35.8004
772	36.1987
771	34.7463
770	36.2577
769	35.5208
768	35.3365
767	36.3176
766	34.7801
765	35.6531
764	36.4089
763	34.9054
762	36.0086
761	35.5877
760	34.9271
759	36.0479
758	34.8122
757	35.1572
756	35.4543
755	34.6561
754	35.7448
753	35.3521
752	34.6713
751	35.8641
750	34.6448
749	35.1895
748	35.3362
747	34.3442
746	35.7502
745	34.9703
744	34.6561
743	35.6656
742	34.3973
741	34.8624
740	33.6522
739	35.3009
738	33.8609
737	34.4574
736	35.2583
735	33.1026
734	35.4003
733	34.2669
732	33.3674
731	35.5924
730	32.8831
729	33.9703
728	34.649
727	32.8257
726	35.1885
725	33.4798
724	32.7797
723	35.5349
722	32.7765
721	33.8684
720	34.7504
719	32.6923
718	34.9182
717	33.5893
716	32.8954
715	35.3246
714	32.7245
713	33.8994
712	34.5702
711	32.3582
710	34.769
709	33.4902
708	32.8299
707	35.1491
706	32.6188
705	33.8892
704	34.3937
703	32.5034
702	34.9444
701	33.7917
700	32.7934
699	35.0395
698	32.6062
697	33.9311
696	34.822
695	32.3129
694	34.8502
693	33.6861
692	32.9376
691	35.29
690	32.8127
689	33.9799
688	34.5447
687	31.8524
686	34.8975
685	32.5411
684	31.6075
683	34.4159
682	30.9785
681	32.2374
680	33.2812
679	30.817
678	33.8863
677	32.7246
676	32.2844
675	34.371
674	31.9225
673	33.2616
672	33.8845
671	31.3202
670	34.2913
669	32.7863
668	32.256
667	34.6633
666	31.7249
665	33.0587
664	33.8025
663	31.6798
662	34.2029
661	32.8902
660	32.5791
659	34.5486
658	32.1183
657	33.6859
656	33.9601
655	31.9944
654	34.681
653	33.2301
652	32.6919
651	34.7998
650	32.3332
649	33.477
648	34.2536
647	32.0373
646	34.7725
645	33.1703
644	32.6145
643	34.9581
642	32.2668
641	34.1246
640	34.4954
639	32.1814
638	35.0973
637	33.4717
636	33.2549
635	35.2751
634	32.383
633	34.0017
632	34.6296
631	32.4793
630	35.3572
629	33.6071
628	33.4216
627	35.697
626	32.8856
625	34.6975
624	34.878
623	32.7649
622	35.5598
621	33.9217
620	34.6232
619	35.2253
618	33.0311
617	35.9519
616	34.2493
615	33.6229
614	36.1807
613	33.0174
612	34.9985
611	35.2074
610	33.2874
609	36.2196
608	34.0896
607	33.9283
606	36.4991
605	33.5407
604	35.3936
603	35.5976
602	33.3713
601	36.6958
600	34.6788
599	34.3267
598	36.8651
597	33.859
596	35.9122
595	36.1557
594	33.7072
593	37.2035
592	35.065
591	34.668
590	37.0863
589	33.7985
588	36.1532
587	36.4512
586	34.2007
585	37.4931
584	35.1621
583	35.3139
582	37.6362
581	34.4633
580	36.7094
579	37.0502
578	34.9263
577	37.6844
576	35.5738
575	36.0025
574	37.9979
573	35.0433
572	37.3024
571	37.355
570	35.0361
569	38.2189
568	36.1618
567	36.3298
566	38.3563
565	35.3666
564	37.7755
563	37.7059
562	35.4663
561	38.8104
560	36.667
559	36.7618
558	39.1105
557	35.8739
556	38.1599
555	37.8427
554	36.1816
553	39.3903
552	36.8887
551	37.3968
550	39.3501
549	36.2237
548	38.6294
547	38.4751
546	36.8007
545	39.8259
544	37.3322
543	38.0483
542	39.8793
541	36.8398
540	39.3174
539	39.2575
538	37.3462
537	40.5766
536	37.8831
535	38.4783
534	40.7983
533	37.7895
532	39.8665
531	39.6526
530	38.1778
529	40.9879
528	38.8094
527	39.1683
526	41.3136
525	38.5035
524	40.5623
523	40.2554
522	38.9781
521	41.6159
520	39.4524
519	39.9356
518	41.8647
517	39.3073
516	41.3293
515	41.1261
514	39.6555
513	42.7281
512	40.3109
511	40.9734
510	40.9054
509	40.5981
508	42.7414
507	40.0479
506	42.0289
505	42.0681
504	40.5943
503	43.1523
502	41.4554
501	41.1948
500	43.4996
499	41.0188
498	42.6172
497	43.0956
496	41.2918
495	43.8755
494	42.1943
493	42.227
492	44.2922
491	41.8995
490	43.7333
489	44.0068
488	42.3419
487	44.7072
486	43.0671
485	43.4259
484	45.3623
483	42.9294
482	44.8577
481	44.955
480	43.3364
479	45.9675
478	44.266
477	44.7346
476	46.3682
475	43.9943
474	46.1769
473	46.4255
472	44.9297
471	47.2378
470	45.8656
469	45.9324
468	47.7388
467	45.1631
466	47.2996
465	47.4142
464	46.2336
463	48.3854
462	46.8516
461	47.1822
460	49.0746
459	47.1927
458	48.8006
457	48.9259
456	47.2994
455	49.8126
454	48.2325
453	48.5166
452	50.2022
451	47.7446
450	50.4838
449	48.2664
448	50.3462
447	50.5226
446	48.7826
445	51.2404
444	49.5545
443	49.9138
442	51.6194
441	49.4925
440	51.3892
439	51.4487
438	49.8279
437	52.471
436	50.477
435	51.2093
434	52.7347
433	50.6856
432	52.9847
431	52.8453
430	51.4661
429	54.165
428	52.9472
427	53.2962
426	55.1596
425	52.6147
424	54.716
423	54.2878
422	52.5179
421	55.9215
420	54.1016
419	54.7028
418	56.273
417	54.1153
416	56.4304
415	56.8312
414	55.1423
413	57.8383
412	56.2221
411	57.1093
410	55.8174
409	59.2364
408	57.4789
407	57.9027
406	61.1556
405	57.7685
404	60.2187
403	60.0189
402	58.9759
401	62.3162
400	60.0648
399	60.8953
398	63.5422
397	61.5867
396	63.7285
395	63.6707
394	63.1451
393	66.6204
392	63.9773
391	65.2183
390	67.6864
389	64.4472
388	68.2941
387	67.9526
386	66.5097
385	69.9259
384	67.4825
383	69.0807
382	71.1838
381	69.4237
380	72.6651
379	72.882
378	70.765
377	75.9453
376	72.9766
375	74.887
374	77.5957
373	74.2184
372	77.8496
371	77.8396
370	77.6893
369	76.0051
368	79.9818
367	78.0089
366	77.7912
365	82.3247
364	76.334
363	79.5567
362	79.5167
361	77.3588
360	81.6253
359	78.6022
358	78.3982
357	80.4509
356	76.9758
355	80.6517
354	78.992
353	77.7714
352	82.5493
351	76.664
350	78.8678
349	80.9997
348	76.0901
347	81.4492
346	79.8318
345	79.0779
344	81.6709
343	77.6162
342	79.2879
341	80.5851
340	79.9575
339	81.4239
338	82.2989
337	78.4821
336	80.7093
335	82.9902
334	81.5007
333	83.4275
332	82.4874
331	82.2643
330	84.5539
329	82.6779
328	84.8709
327	84.7335
326	82.5672
325	85.8203
324	84.1292
323	83.9494
322	88.352
321	84.2129
320	88.6813
319	88.4496
318	85.9565
317	92.0569
316	88.5528
315	89.0979
314	91.3688
313	88.5049
312	91.8159
311	91.9944
310	89.6437
309	95.1442
308	91.9532
307	94.3735
306	96.7997
305	93.5451
304	99.6891
303	98.7273
302	95.5712
301	99.9357
300	100.302
299	101.632
298	103.425
297	101.275
296	104.966
295	104.91
294	103.938
293	109.644
292	107.491
291	110.269
290	113.015
289	110.317
288	115.542
287	113.763
286	113.899
285	118.969
284	114.727
283	117.889
282	120.1
281	117.021
280	123.101
279	119.313
278	119.504
277	124.468
276	119.377
275	123.217
274	123.778
273	118.908
272	126.311
271	122.209
270	122.61
269	125.794
268	120.143
267	123.364
266	123.739
265	119.736
264	123.22
263	119.535
262	118.51
261	122.322
260	116.556
259	119.896
258	118.625
257	114.737
256	120.318
255	114.605
254	114.487
253	117.549
252	112.722
251	116.189
250	114.48
249	111.357
248	115.149
247	110.647
246	112.082
245	112.789
244	109.382
243	113.796
242	111.687
241	109.627
240	113.097
239	108.885
238	111.019
237	112.792
236	108.836
235	114
234	111.366
233	112.044
232	116.298
231	112.619
230	115.002
229	117.859
228	114.448
227	118.839
226	118.053
225	115.781
224	120.739
223	115.477
222	119.287
221	119.859
220	117.541
219	121.677
218	118.33
217	119.46
216	122.81
215	118.77
214	122.449
213	122.531
212	118.876
211	122.523
210	120.108
209	121.775
208	125.248
207	119.644
206	125.236
205	124.836
204	123.473
203	128.451
202	124.908
201	126.787
200	130.678



[コメント情報]
試料名	h3
オペレーター	
所属	
コメント	

[データ情報]
作成日時	2017/11/02 14:18
スタート	2700 nm
エンド	200 nm
データ間隔	1 nm
データ数	2501    

[測定情報]
機種名	V-770
シリアル番号	A034761801
測光モード	%R
UV/Vis バンド幅	1 nm
NIR バンド幅	4 nm
レスポンス	Quick
走査速度	1000 nm/min
光源	自動
光源切換	340 nm
回折格子切換	850 nm

[付属品情報]
付属品名	SLM-737
シリアル番号	B002161126
