TITLE	
949	-0.0975847
948	0.207364
947	0.196614
946	0.106082
945	0.142472
944	-0.123321
943	0.0610861
942	0.23668
941	-0.0813114
940	0.185914
939	0.0231334
938	0.0337415
937	0.000581865
936	0.0234113
935	0.0702496
934	0.314232
933	-0.168172
932	-0.0106422
931	-0.0494769
930	-0.111393
929	0.237139
928	-0.0558132
927	-0.0529234
926	-0.0498241
925	-0.00177966
924	0.218613
923	-0.0659859
922	-0.0761993
921	0.438676
920	0.0125406
919	0.247279
918	0.337715
917	-0.256936
916	0.140741
915	0.296891
914	-0.0498874
913	-0.0467229
912	-0.164248
911	0.570189
910	-0.0766167
909	0.230734
908	0.2679
907	0.384528
906	-0.0281732
905	-0.0460311
904	0.0439062
903	0.029582
902	0.392069
901	-0.0578852
900	0.356231
899	-0.00619617
898	0.165822
897	0.584017
896	-0.522754
895	-0.325005
894	0.0202714
893	-0.267599
892	0.359299
891	0.00276732
890	-0.21086
889	0.348225
888	-0.148826
887	-0.436991
886	0.0553338
885	0.0626332
884	0.232296
883	0.546574
882	-0.00512002
881	0.193689
880	0.0105448
879	0.333341
878	0.162485
877	-0.287993
876	0.359098
875	0.180022
874	0.162998
873	0.0386618
872	0.387933
871	0.0437741
870	0.0155545
869	0.172954
868	0.452748
867	0.0728086
866	-0.036473
865	0.652714
864	-0.332165
863	0.194843
862	0.37917
861	0.167474
860	0.465862
859	-0.0920978
858	-0.115481
857	0.365056
856	-0.0270871
855	-0.0882743
854	1.0079
853	0.622847
852	0.616926
851	-0.818386
850	0.0437149
849	0.0771299
848	0.00915542
847	0.0611815
846	0.0548383
845	0.0293845
844	0.07097
843	0.024407
842	0.0485353
841	0.0715559
840	0.00578437
839	0.0599784
838	0.0535008
837	0.0194913
836	0.0648438
835	0.0164769
834	0.0442953
833	0.0636622
832	0.00178809
831	0.0583995
830	0.0373636
829	0.00991984
828	0.0626218
827	0.0084552
826	0.0374554
825	0.0514094
824	-0.00279794
823	0.0516986
822	0.0308102
821	0.00601364
820	0.0609718
819	0.00603237
818	0.0292445
817	0.0551371
816	-0.00537255
815	0.0500114
814	0.0285165
813	0.00340782
812	0.0574874
811	-0.000141787
810	0.0327188
809	0.0514265
808	-0.00797603
807	0.047777
806	0.0240452
805	0.0045241
804	0.0570692
803	0
802	0.0327798
801	0.055115
800	-0.00848924
799	0.0538901
798	0.0231865
797	0.0036508
796	0.0590549
795	-0.00235696
794	0.0309591
793	0.051622
792	-0.00772626
791	0.0501487
790	0.0265157
789	0.00291096
788	0.0596732
787	0.000376187
786	0.0272624
785	0.0515793
784	-0.00658503
783	0.0548859
782	0.0236851
781	0.00514898
780	0.061021
779	-0.00435799
778	0.0335105
777	0.0510679
776	-0.00785058
775	0.0539644
774	0.0195753
773	0.00372702
772	0.0575186
771	-0.00171706
770	0.0308485
769	0.047449
768	-0.00800984
767	0.0556792
766	0.0208997
765	0.0068001
764	0.0613246
763	-0.00357336
762	0.032703
761	0.049524
760	-0.00774846
759	0.0577523
758	0.0199101
757	0.00566338
756	0.0620332
755	-0.003079
754	0.0309357
753	0.0458746
752	-0.00638771
751	0.0563906
750	0.0208298
749	0.00403448
748	0.0669903
747	-0.00121926
746	0.0318279
745	0.0472213
744	-0.00726446
743	0.0550667
742	0.0202113
741	0.00441403
740	-0.0080638
739	0.0586475
738	0.013979
737	0.00931052
736	0.0592851
735	-0.0045118
734	0.0370987
733	0.0419602
732	-0.00523392
731	0.0576954
730	0.0131191
729	0.0124563
728	0.0599695
727	-0.00429988
726	0.0390107
725	0.0397264
724	-0.00365971
723	0.0584865
722	0.0123544
721	0.0148604
720	0.0560898
719	-0.00364794
718	0.0385734
717	0.0374916
716	-0.00185636
715	0.057505
714	0.0139254
713	0.0155606
712	0.0588121
711	-0.00419374
710	0.0410163
709	0.0397464
708	0
707	0.0579414
706	0.0141849
705	0.0186284
704	0.0561301
703	-0.000704507
702	0.0423706
701	0.0383487
700	0.000956775
699	0.0610974
698	0.0153423
697	0.0221753
696	0.0597195
695	0.000957969
694	0.0458132
693	0.0368437
692	-0.00150587
691	0.0588352
690	0.00373534
689	0.0129222
688	0.0472855
687	-0.0222351
686	0.0244801
685	0.00294887
684	-0.0364812
683	0.0299845
682	-0.0298998
681	-0.0132975
680	0.0280997
679	-0.0278951
678	0.0323729
677	0.0325357
676	0.00937161
675	0.0606836
674	0.00523509
673	0.0227155
672	0.0516942
671	-0.00761487
670	0.0449201
669	0.025926
668	-0.000872221
667	0.0548758
666	0.000458144
665	0.0212456
664	0.0465657
663	-0.00816228
662	0.0472795
661	0.0222148
660	-0.00226022
659	0.0563214
658	-0.00495931
657	0.0233312
656	0.0456523
655	-0.0106748
654	0.044929
653	0.0218761
652	-0.00469751
651	0.0496596
650	-0.00364971
649	0.0244525
648	0.0465625
647	-0.0116747
646	0.0455355
645	0.0195186
644	-0.00401891
643	0.0565578
642	-0.00491459
641	0.0218124
640	0.0442459
639	-0.0131626
638	0.0470304
637	0.0172765
636	-0.0032351
635	0.0550121
634	-0.00447687
633	0.021485
632	0.0454407
631	-0.0138538
630	0.0470462
629	0.0168164
628	-0.00315472
627	0.0558917
626	-0.00784526
625	0.0229285
624	0.0429404
623	-0.01499
622	0.0478385
621	0.0148056
620	0.0520639
619	0.000841988
618	0.0172256
617	0.046748
616	-0.011792
615	0.0388032
614	0.0214943
613	-0.0084187
612	0.0502159
611	-0.00395829
610	0.0159323
609	0.0449788
608	-0.0120619
607	0.0396517
606	0.0188241
605	-0.00866073
604	0.0450394
603	-0.00419655
602	0.0144213
601	0.0406908
600	-0.0151429
599	0.0396464
598	0.0181184
597	-0.00813186
596	0.0499931
595	-0.00595968
594	0.0144954
593	0.0421181
592	-0.017092
591	0.0368847
590	0.0173457
589	-0.00891086
588	0.0489883
587	-0.00757046
586	0.0153448
585	0.0392239
584	-0.0192863
583	0.0387393
582	0.0121028
581	-0.00832971
580	0.0475849
579	-0.0095661
578	0.0166334
577	0.0394967
576	-0.0174491
575	0.0398516
574	0.0120149
573	-0.00581331
572	0.0511945
571	-0.0106893
570	0.0180219
569	0.037585
568	-0.0164755
567	0.0451437
566	0.0115757
565	-0.00855518
564	0.0501298
563	-0.0114382
562	0.0177874
561	0.0388218
560	-0.0200357
559	0.0422724
558	0.010221
557	-0.00871577
556	0.0504794
555	-0.0143863
554	0.0193848
553	0.0392938
552	-0.0196255
551	0.0439963
550	0.0130068
549	-0.00604387
548	0.0524367
547	-0.0114209
546	0.0193444
545	0.0368918
544	-0.0186077
543	0.0436084
542	0.00899579
541	-0.00569415
540	0.0495569
539	-0.0141049
538	0.0172061
537	0.035756
536	-0.0224459
535	0.0442276
534	0.0094734
533	-0.00778118
532	0.05162
531	-0.0143291
530	0.0201463
529	0.0372081
528	-0.0199057
527	0.0476145
526	0.00832611
525	-0.00689782
524	0.0549059
523	-0.0146417
522	0.0204993
521	0.0369567
520	-0.0196083
519	0.0454019
518	0.00574626
517	-0.00872298
516	0.0518024
515	-0.0165169
514	0.0215785
513	0.0350304
512	-0.0210505
511	0.0485362
510	-0.0125145
509	0.0469271
508	-0.00452491
507	0.00842229
506	0.04637
505	-0.0156396
504	0.0328237
503	0.0229666
502	-0.0132398
501	0.0485702
500	-0.00515063
499	0.00729314
498	0.0444174
497	-0.0170225
496	0.0323035
495	0.0214429
494	-0.0129496
493	0.0478582
492	-0.00549782
491	0.00813644
490	0.0438948
489	-0.0196949
488	0.0294956
487	0.0188423
486	-0.0104914
485	0.0491539
484	-0.00587108
483	0.0102855
482	0.0403402
481	-0.016437
480	0.0331677
479	0.0191274
478	-0.011178
477	0.0480139
476	-0.00656219
475	0.0105633
474	0.0423151
473	-0.0197346
472	0.0346747
471	0.0169643
470	-0.0122064
469	0.045913
468	-0.00743062
467	0.0123432
466	0.0421881
465	-0.0192834
464	0.0340639
463	0.014259
462	-0.013314
461	0.0455544
460	-0.0136345
459	0.00921391
458	0.037586
457	-0.0236086
456	0.0334357
455	0.00867191
454	-0.016048
453	0.0412427
452	-0.0207627
451	0.00410489
450	-0.0015406
449	0.0393734
448	-0.0234407
447	0.0199148
446	0.0163824
445	-0.0280829
444	0.0368915
443	-0.0122035
442	-0.00660429
441	0.0370768
440	-0.0273648
439	0.0190736
438	0.016092
437	-0.0241714
436	0.0395717
435	-0.00962363
434	-0.00227285
433	0.0387313
432	-0.0247758
431	0.021347
430	0.0215933
429	-0.0223604
428	0.0402396
427	-0.0105755
426	-0.0095162
425	0.0362109
424	-0.0320747
423	0.0166202
422	0.0138249
421	-0.0277359
420	0.0400398
419	-0.00975422
418	-0.00767837
417	0.0370888
416	-0.0323989
415	0.0119995
414	0.0124695
413	-0.0346579
412	0.0323096
411	-0.0110862
410	0.0102348
409	-0.0139883
408	0.0450093
407	-0.010601
406	0.0107783
405	0.0374754
404	-0.0233181
403	0.0337728
402	0.0112915
401	-0.0109654
400	0.0400484
399	-0.0146054
398	0.00746183
397	0.032102
396	-0.0306477
395	0.0238745
394	0.00435572
393	-0.0230088
392	0.0374347
391	-0.0184884
390	0.00311896
389	0.0300986
388	-0.0307597
387	0.0257876
386	0.00517962
385	-0.0235405
384	0.0327272
383	-0.0231352
382	-0.00185461
381	0.0239834
380	-0.0408089
379	0.0156764
378	0.00535534
377	-0.0319059
376	0.0288181
375	-0.0286281
374	-0.0108716
373	0.0229124
372	-0.0382586
371	0.0206491
370	-0.0127339
369	0.043313
368	-0.00101532
367	0.00772225
366	0.0424206
365	-0.0180031
364	0.0182548
363	0.0240303
362	-0.0252731
361	0.0308524
360	-0.0154614
359	-0.00761157
358	0.0328036
357	-0.0344044
356	0.00970143
355	0.0100101
354	-0.035197
353	0.0285598
352	-0.0212626
351	-0.0134939
350	0.0238904
349	-0.0433255
348	0.00686684
347	0.00703579
346	-0.0384602
345	0.0198995
344	-0.0269085
343	-0.0138134
342	0.02
341	-0.0495691
340	0.00389652
339	0.0293084
338	-0.0353268
337	0.0227334
336	0.00802822
335	-0.0232929
334	0.0324729
333	-0.0146674
332	0.00373439
331	0.0252751
330	-0.0341441
329	0.0200205
328	0.00233803
327	-0.0259567
326	0.028301
325	-0.0212381
324	0.00364895
323	0.0226249
322	-0.0398593
321	0.0182992
320	0.00907696
319	-0.0207107
318	0.0285665
317	-0.0230699
316	0.00269974
315	0.0281275
314	-0.0339169
313	0.0147768
312	0.00709358
311	-0.0248537
310	0.0229092
309	-0.0255535
308	-0.000561867
307	0.0244718
306	-0.0348231
305	0.0147414
304	0.00117511
303	-0.025693
302	0.0237593
301	-0.0280778
300	0
299	0.0221044
298	-0.0371403
297	0.0189917
296	0.000810832
295	-0.0232475
294	0.0275855
293	-0.0263046
292	0.00066303
291	0.026404
290	-0.0358063
289	0.0178719
288	0.000591282
287	-0.0248829
286	0.0283678
285	-0.0241896
284	0.00257644
283	0.0263649
282	-0.0373802
281	0.0220762
280	-0.00499703
279	-0.0222669
278	0.0269639
277	-0.0259939
276	0.000371828
275	0.0209206
274	-0.0378365
273	0.0219604
272	-0.00296542
271	-0.0272207
270	0.0302969
269	-0.0258553
268	-0.00133816
267	0.0211127
266	-0.0387353
265	0.0185312
264	-0.00544664
263	-0.0244393
262	0.0270441
261	-0.0293038
260	-0.0026959
259	0.0192011
258	-0.0374566
257	0.0146077
256	-0.00468383
255	-0.0279138
254	0.0254591
253	-0.0313923
252	-0.00533271
251	0.0188684
250	-0.0405098
249	0.0193297
248	-0.00632071
247	-0.0270977
246	0.0284175
245	-0.0294875
244	-0.0027793
243	0.0183801
242	-0.0380414
241	0.0180335
240	-0.00926937
239	-0.0279771
238	0.0257937
237	-0.0321214
236	-0.00217556
235	0.0168835
234	-0.0423439
233	0.0178727
232	-0.00909667
231	-0.0277781
230	0.0247202
229	-0.0319958
228	-0.0037157
227	0.0187141
226	-0.0424151
225	0.0178641
224	-0.00925552
223	-0.0322365
222	0.0243044
221	-0.0335219
220	-0.00569537
219	0.0145718
218	-0.0459558
217	0.0121761
216	-0.0138714
215	-0.0343703
214	0.0192156
213	-0.04136
212	-0.0119613
211	0.0103369
210	-0.0526568
209	0.00609615
208	-0.0197482
207	-0.0456486
206	0.017707
205	-0.0460014
204	-0.0164222
203	0.00398774
202	-0.0612225
201	0.00110491
200	-0.0234088



[コメント情報]
試料名	h1
オペレーター	
所属	
コメント	

[データ情報]
作成日時	2017/11/02 13:05
スタート	2700 nm
エンド	200 nm
データ間隔	1 nm
データ数	2501    

[測定情報]
機種名	V-770
シリアル番号	A034761801
測光モード	%T
UV/Vis バンド幅	1 nm
NIR バンド幅	4 nm
レスポンス	Quick
走査速度	1000 nm/min
光源	自動
光源切換	340 nm
回折格子切換	850 nm
