TITLE	
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	17/09/15
TIME	13:04:00
SPECTROMETER/DATA SYSTEM	JASCO Corp., V-770, Rev. 1.00
RESOLUTION	
DELTAX	-1
XUNITS	NANOMETERS
YUNITS	TRANSMITTANCE
FIRSTX	2700
LASTX	190
NPOINTS	2511
FIRSTY	12.5758
MAXY	12.5758
MINY	-6.87831
XYDATA
1073	0.117883
1072	0.176326
1071	0.132216
1070	0.135957
1069	0.185556
1068	0.11632
1067	0.127202
1066	0.120679
1065	0.099688
1064	0.119663
1063	0.110132
1062	0.156427
1061	0.110035
1060	0.174836
1059	0.117425
1058	0.16001
1057	0.166876
1056	0.184419
1055	0.211026
1054	0.139595
1053	0.241431
1052	0.188057
1051	0.129685
1050	0.124636
1049	0.0766913
1048	0.0804516
1047	0.0427104
1046	0.104302
1045	0.117685
1044	0.137233
1043	0.135059
1042	0.0864438
1041	0.129336
1040	0.167139
1039	0.136887
1038	0.190301
1037	0.129608
1036	0.156597
1035	0.144202
1034	0.162987
1033	0.177348
1032	0.117458
1031	0.102624
1030	0.14225
1029	0.0786557
1028	0.0080458
1027	0.0945711
1026	0.0819228
1025	0.0700595
1024	0.152756
1023	0.138935
1022	0.124153
1021	0.133138
1020	0.204725
1019	0.200864
1018	0.155088
1017	0.132775
1016	0.0884713
1015	0.131278
1014	0.0160466
1013	0.0659599
1012	0.0710362
1011	0.0893812
1010	0.188584
1009	0.0809585
1008	0.126747
1007	0.0905008
1006	0.0758279
1005	0.174501
1004	0.117196
1003	0.14123
1002	0.138906
1001	0.181401
1000	0.123208
999	0.122496
998	0.124197
997	0.135944
996	-0.0120524
995	0.144427
994	0.0347778
993	0.030602
992	0.105259
991	0.0946834
990	0.133979
989	0.161155
988	0.158441
987	0.214125
986	0.1677
985	0.189195
984	0.166739
983	0.155072
982	0.111903
981	0.194722
980	0.0677971
979	0.0569911
978	0.139166
977	0.104777
976	0.127315
975	0.0902712
974	0.116298
973	0.180207
972	0.159518
971	0.160668
970	0.11853
969	0.0949012
968	0.242856
967	0.230443
966	0.225719
965	0.120794
964	0.141648
963	0.115574
962	0.111779
961	0.0666337
960	-0.00906697
959	0.129515
958	0.0587821
957	0.149536
956	0.0530099
955	0.0512569
954	0.160271
953	0.0911819
952	0.198912
951	0.193384
950	0.132254
949	0.0865477
948	0.163103
947	0.121449
946	0.144689
945	0.035287
944	0.161103
943	0.115412
942	-0.045184
941	0.117964
940	0.129337
939	0.162334
938	0.235065
937	0.141877
936	0.240016
935	0.172925
934	0.189703
933	0.269763
932	0.115409
931	0.159028
930	0.196278
929	0.0768032
928	0.0814526
927	0.0336729
926	0.0111139
925	0.123033
924	0.278095
923	0.175725
922	0.176207
921	0.358944
920	0.397223
919	0.265793
918	0.338861
917	0.294433
916	0.0847248
915	0.100512
914	0.228231
913	-0.124638
912	0.0315471
911	0.112495
910	0.113114
909	0.198999
908	0.0387242
907	0.0794672
906	0.333276
905	0.295159
904	0.111081
903	0.235928
902	0.126561
901	0.226037
900	0.0568936
899	-0.153368
898	0.114595
897	0.0379265
896	0.0860804
895	0.0171195
894	0.169746
893	0.0689624
892	0.197537
891	0.280319
890	0.203503
889	0.311022
888	0.259567
887	0.371193
886	0.0973693
885	0.159802
884	-0.180272
883	0.0921922
882	0.103734
881	-0.306951
880	0.0611849
879	0.0052718
878	0.112538
877	0.270963
876	0.0901441
875	0.289324
874	0.3836
873	0.245187
872	0.3424
871	0.498646
870	0.119173
869	0.272003
868	0.297271
867	-0.181637
866	0.203803
865	0.0281813
864	-0.0839927
863	0.106317
862	0.519794
861	0.18351
860	0.484725
859	0.322643
858	0.25411
857	0.58525
856	0.647136
855	0.121868
854	0.085574
853	0.295872
852	0.144278
851	0.0959265
850	0.103297
849	0.0936578
848	0.0938643
847	0.0988382
846	0.0969592
845	0.101145
844	0.105038
843	0.106776
842	0.101217
841	0.0979708
840	0.103645
839	0.104604
838	0.102495
837	0.0963601
836	0.0955549
835	0.0948772
834	0.0929309
833	0.0975304
832	0.0998138
831	0.102447
830	0.100729
829	0.10582
828	0.102593
827	0.100903
826	0.101481
825	0.102623
824	0.0970494
823	0.0956931
822	0.0935426
821	0.0935867
820	0.0973337
819	0.0994376
818	0.10293
817	0.101086
816	0.102538
815	0.10309
814	0.101143
813	0.0992789
812	0.0984873
811	0.0989212
810	0.0931099
809	0.0939413
808	0.0935396
807	0.0985917
806	0.0981068
805	0.1019
804	0.100116
803	0.102049
802	0.10015
801	0.101415
800	0.0995201
799	0.0992215
798	0.0982029
797	0.0948415
796	0.0926856
795	0.0939594
794	0.0943487
793	0.0975611
792	0.0990935
791	0.101762
790	0.100654
789	0.101717
788	0.100468
787	0.0978492
786	0.0969855
785	0.0955262
784	0.0950596
783	0.0936865
782	0.0917529
781	0.0960853
780	0.0982593
779	0.0991702
778	0.101266
777	0.102521
776	0.101225
775	0.100574
774	0.0973953
773	0.0953733
772	0.0949343
771	0.0920933
770	0.092656
769	0.0941496
768	0.0977835
767	0.098964
766	0.1026
765	0.100813
764	0.0998106
763	0.100482
762	0.0982681
761	0.0965027
760	0.0949859
759	0.0953025
758	0.091263
757	0.0937981
756	0.0950834
755	0.0969793
754	0.0989143
753	0.100307
752	0.0999537
751	0.100885
750	0.0998634
749	0.0964011
748	0.0946046
747	0.0947394
746	0.0930031
745	0.0925897
744	0.0943509
743	0.0960917
742	0.0984974
741	0.100184
740	0.101952
739	0.100828
738	0.098837
737	0.097882
736	0.0953581
735	0.0939395
734	0.0907324
733	0.0920414
732	0.0941402
731	0.0949898
730	0.0977867
729	0.100583
728	0.100646
727	0.0998592
726	0.100009
725	0.0986969
724	0.0948161
723	0.0935574
722	0.0920878
721	0.0910252
720	0.0919939
719	0.0940283
718	0.0943701
717	0.0977541
716	0.100236
715	0.0996442
714	0.098922
713	0.0980431
712	0.0970125
711	0.0944364
710	0.0929218
709	0.0915576
708	0.0913244
707	0.0924226
706	0.0954172
705	0.097493
704	0.097772
703	0.0996984
702	0.0984535
701	0.0982408
700	0.0971384
699	0.0932449
698	0.0922482
697	0.090473
696	0.0910661
695	0.0919023
694	0.0936064
693	0.0960602
692	0.0981836
691	0.0991409
690	0.0978036
689	0.0968968
688	0.0943033
687	0.0929916
686	0.0904338
685	0.0868765
684	0.0873158
683	0.0876831
682	0.090453
681	0.0932102
680	0.0941712
679	0.0960892
678	0.0972067
677	0.0954552
676	0.0936065
675	0.0919041
674	0.0901378
673	0.087767
672	0.0884778
671	0.089121
670	0.0897242
669	0.0930227
668	0.0950151
667	0.0965639
666	0.094992
665	0.0957214
664	0.0932566
663	0.0910284
662	0.0879227
661	0.0878712
660	0.0871858
659	0.0878318
658	0.090107
657	0.0916696
656	0.0924711
655	0.0954886
654	0.0948472
653	0.0944775
652	0.0921366
651	0.0914872
650	0.0887522
649	0.0867295
648	0.0860887
647	0.0869203
646	0.0886666
645	0.0898371
644	0.0931653
643	0.0948936
642	0.0938796
641	0.0939049
640	0.0917272
639	0.0902
638	0.0880784
637	0.0866936
636	0.0844736
635	0.085441
634	0.0878322
633	0.0895555
632	0.0917134
631	0.0929131
630	0.0933044
629	0.092474
628	0.0912122
627	0.0886293
626	0.086781
625	0.0858069
624	0.0846783
623	0.0841605
622	0.0867861
621	0.0877574
620	0.0840079
619	0.0873712
618	0.0880749
617	0.0906069
616	0.0915734
615	0.0919301
614	0.0905308
613	0.0879991
612	0.0875555
611	0.0850428
610	0.083063
609	0.0817557
608	0.0811977
607	0.0837522
606	0.086433
605	0.0873119
604	0.0893144
603	0.0909476
602	0.087961
601	0.0884925
600	0.0861302
599	0.0844609
598	0.0810617
597	0.0807294
596	0.0798454
595	0.0805475
594	0.0827963
593	0.0837214
592	0.0866522
591	0.0879321
590	0.0880015
589	0.0879594
588	0.0853545
587	0.0841777
586	0.0814893
585	0.0800672
584	0.0792638
583	0.0789677
582	0.0798294
581	0.0814944
580	0.0851024
579	0.0857635
578	0.0873547
577	0.0864225
576	0.0857601
575	0.0840987
574	0.082072
573	0.0797013
572	0.077842
571	0.078146
570	0.0790597
569	0.0804101
568	0.0825654
567	0.0845095
566	0.086192
565	0.0877214
564	0.0869733
563	0.084599
562	0.084535
561	0.0807646
560	0.0807865
559	0.0783976
558	0.0788128
557	0.0792428
556	0.0810008
555	0.0831218
554	0.0852716
553	0.0866915
552	0.0863341
551	0.0861078
550	0.0845714
549	0.0833731
548	0.0806407
547	0.079155
546	0.0787303
545	0.0783112
544	0.0799115
543	0.0812502
542	0.083233
541	0.0848198
540	0.0872791
539	0.0859578
538	0.0864102
537	0.0842329
536	0.0837187
535	0.0805447
534	0.0797816
533	0.0786821
532	0.0792916
531	0.0801931
530	0.0819008
529	0.0843535
528	0.0867654
527	0.0875827
526	0.0871127
525	0.0872578
524	0.0838206
523	0.0828774
522	0.0808802
521	0.0783975
520	0.0779033
519	0.0788345
518	0.0808281
517	0.0824613
516	0.084982
515	0.0857648
514	0.0872334
513	0.0870675
512	0.0849997
511	0.0833573
510	0.0791575
509	0.0810846
508	0.0826662
507	0.0842892
506	0.0872011
505	0.0868734
504	0.0871379
503	0.0847709
502	0.0830575
501	0.080816
500	0.0781578
499	0.0781451
498	0.0789174
497	0.0791493
496	0.0811978
495	0.083087
494	0.0858583
493	0.0857129
492	0.0868405
491	0.0856024
490	0.0836943
489	0.0824917
488	0.0794324
487	0.0781805
486	0.0775627
485	0.0785366
484	0.0793442
483	0.0808977
482	0.0831598
481	0.0833151
480	0.0855732
479	0.0852704
478	0.084305
477	0.082595
476	0.0791616
475	0.0785387
474	0.077163
473	0.0767986
472	0.0762231
471	0.078034
470	0.0808262
469	0.0826344
468	0.0838308
467	0.0850448
466	0.0827639
465	0.0825848
464	0.0809432
463	0.078492
462	0.0759851
461	0.0754588
460	0.0759513
459	0.0758635
458	0.0764194
457	0.080677
456	0.0814999
455	0.0827813
454	0.0828806
453	0.0823746
452	0.0795773
451	0.0770507
450	0.0749576
449	0.073868
448	0.0724044
447	0.0731626
446	0.0751218
445	0.0755354
444	0.0798898
443	0.0800795
442	0.0812595
441	0.0798473
440	0.0790862
439	0.0766793
438	0.0750976
437	0.0726514
436	0.0722235
435	0.0728113
434	0.0718015
433	0.074132
432	0.0747256
431	0.077942
430	0.0775966
429	0.0799263
428	0.0775323
427	0.0766945
426	0.0748477
425	0.0733272
424	0.0701955
423	0.0679861
422	0.0671428
421	0.068273
420	0.0707436
419	0.0711528
418	0.0729618
417	0.0750718
416	0.0769981
415	0.0749013
414	0.0739067
413	0.0730629
412	0.0710467
411	0.0682519
410	0.0728197
409	0.0745702
408	0.0738005
407	0.0729805
406	0.0710153
405	0.070081
404	0.06693
403	0.0643293
402	0.0628279
401	0.063594
400	0.0630395
399	0.0649436
398	0.0664934
397	0.0689454
396	0.0686362
395	0.0706262
394	0.0687781
393	0.0672648
392	0.0653341
391	0.0639362
390	0.0619004
389	0.0584473
388	0.0560013
387	0.0568818
386	0.0582421
385	0.0622737
384	0.060947
383	0.0622904
382	0.0624977
381	0.061545
380	0.0611881
379	0.0584562
378	0.0572248
377	0.0546161
376	0.0529393
375	0.0509177
374	0.0496304
373	0.0494639
372	0.051607
371	0.0528287
370	0.0528401
369	0.0527366
368	0.0507431
367	0.0479922
366	0.047663
365	0.0449693
364	0.0439206
363	0.046381
362	0.0481129
361	0.0518843
360	0.0494332
359	0.049953
358	0.0477472
357	0.0474418
356	0.0461505
355	0.0445527
354	0.0416298
353	0.0413716
352	0.0354107
351	0.0361645
350	0.0377727
349	0.0411703
348	0.0421902
347	0.0435605
346	0.0408699
345	0.0411797
344	0.0411117
343	0.0389492
342	0.0349196
341	0.0375274
340	0.0302376
339	0.0275396
338	0.0277318
337	0.0341506
336	0.0343464
335	0.0338867
334	0.0316817
333	0.03099
332	0.0300036
331	0.0309487
330	0.0302648
329	0.0293403
328	0.0255285
327	0.0233985
326	0.019298
325	0.0189939
324	0.0159393
323	0.0219196
322	0.0231019
321	0.0264848
320	0.0250738
319	0.0238015
318	0.0219051
317	0.0230086
316	0.0219652
315	0.0200545
314	0.0192475
313	0.0159243
312	0.0140049
311	0.011697
310	0.0128245
309	0.0138282
308	0.0161546
307	0.0185801
306	0.0203186
305	0.018945
304	0.0183227
303	0.0171721
302	0.0172333
301	0.0172339
300	0.0155746
299	0.0130291
298	0.0103316
297	0.00858903
296	0.00593508
295	0.0074552
294	0.0103212
293	0.0129742
292	0.0146323
291	0.0131629
290	0.0144889
289	0.0126761
288	0.0130119
287	0.0116742
286	0.0111383
285	0.00853513
284	0.00730843
283	0.00598864
282	0.00371574
281	0.00353128
280	0.00539913
279	0.00751209
278	0.00957773
277	0.010813
276	0.0100859
275	0.0112073
274	0.0105898
273	0.00997994
272	0.00781017
271	0.00590765
270	0.00420551
269	0.00261377
268	0.00187567
267	0.000727841
266	0.00174794
265	0.00322511
264	0.00494914
263	0.0068104
262	0.00708448
261	0.00877972
260	0.00765839
259	0.0080495
258	0.00528966
257	0.0045086
256	0.00150236
255	0.000739517
254	-0.000841867
253	-0.00169667
252	-0.00153654
251	-8.09033E-05
250	0.000767355
249	0.00328964
248	0.00458822
247	0.00519831
246	0.00632103
245	0.005675
244	0.00507545
243	0.00310955
242	0.00170572
241	-0.000460008
240	-0.00205976
239	-0.00283549
238	-0.00359196
237	-0.002481
236	-0.00153065
235	0.000444342
234	0.0023565
233	0.00337889
232	0.0045521
231	0.00464852
230	0.00427981
229	0.00394419
228	0.0014625
227	0.00101133
226	-0.00189887
225	-0.0032967
224	-0.00423865
223	-0.00433957
222	-0.00373813
221	-0.00177821
220	-0.000775607
219	0.00146315
218	0.00254068
217	0.00348448
216	0.00298574
215	0.00336355
214	0.00180739
213	5.80825E-05
212	-0.000488953
211	-0.00334609
210	-0.0039698
209	-0.00573408
208	-0.00561063
207	-0.00455856
206	-0.00289492
205	-0.00106775
204	0.00117256
203	0.00451899
202	0.00328564
201	0.00134674
200	0.0016463
199	0.00178347
198	0.000214111
197	-0.0019713
196	-0.0031054
195	-0.0125291
194	-0.00797929
193	-0.0138613
192	-0.0180514
191	-0.00973551
190	-0.0361046



[コメント情報]
試料名	ｾﾙﾛ
オペレーター	
所属	
コメント	

[データ情報]
作成日時	2017/09/15 13:04
スタート	2700 nm
エンド	190 nm
データ間隔	1 nm
データ数	2511    

[測定情報]
機種名	V-770
シリアル番号	A034761801
測光モード	%T
UV/Vis バンド幅	0.5 nm
NIR バンド幅	2 nm
レスポンス	Quick
走査速度	400 nm/min
光源	自動
光源切換	340 nm
回折格子切換	850 nm
