TITLE	
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	17/07/14
TIME	12:25:00
SPECTROMETER/DATA SYSTEM	JASCO Corp., V-770, Rev. 1.00
RESOLUTION	
DELTAX	-1
XUNITS	NANOMETERS
YUNITS	ABSORBANCE
FIRSTX	2700
LASTX	700
NPOINTS	2001
FIRSTY	1.55152
MAXY	1.55152
MINY	1.12735
XYDATA
1026	1.19888
1025	1.19783
1024	1.19923
1023	1.19812
1022	1.2009
1021	1.20103
1020	1.20228
1019	1.20244
1018	1.20412
1017	1.2034
1016	1.20404
1015	1.20507
1014	1.20586
1013	1.2061
1012	1.20802
1011	1.20923
1010	1.20822
1009	1.20789
1008	1.20874
1007	1.20936
1006	1.2118
1005	1.21141
1004	1.21339
1003	1.21349
1002	1.21249
1001	1.21247
1000	1.2147
999	1.21516
998	1.21504
997	1.21722
996	1.217
995	1.219
994	1.21686
993	1.21866
992	1.21782
991	1.21943
990	1.21982
989	1.21966
988	1.2216
987	1.22178
986	1.22284
985	1.22365
984	1.22248
983	1.22061
982	1.22043
981	1.22333
980	1.22562
979	1.22453
978	1.22223
977	1.22501
976	1.2238
975	1.22321
974	1.2249
973	1.22558
972	1.22542
971	1.22591
970	1.22601
969	1.22477
968	1.22555
967	1.22573
966	1.2262
965	1.22636
964	1.22472
963	1.22587
962	1.22685
961	1.22663
960	1.22778
959	1.22658
958	1.22504
957	1.22518
956	1.22724
955	1.22857
954	1.22701
953	1.22788
952	1.22608
951	1.22579
950	1.22315
949	1.22209
948	1.22575
947	1.2242
946	1.22694
945	1.22613
944	1.22293
943	1.22195
942	1.22238
941	1.22138
940	1.22278
939	1.22339
938	1.22176
937	1.22262
936	1.2207
935	1.22136
934	1.21843
933	1.21894
932	1.21974
931	1.21833
930	1.2192
929	1.22029
928	1.21933
927	1.21677
926	1.21728
925	1.21868
924	1.21421
923	1.22095
922	1.21653
921	1.21678
920	1.22004
919	1.215
918	1.21602
917	1.2157
916	1.21501
915	1.21507
914	1.21652
913	1.21719
912	1.21412
911	1.21267
910	1.21473
909	1.21114
908	1.21339
907	1.21284
906	1.21381
905	1.21511
904	1.21609
903	1.21781
902	1.21484
901	1.21122
900	1.21586
899	1.21388
898	1.21642
897	1.21171
896	1.21592
895	1.21767
894	1.21484
893	1.21534
892	1.21311
891	1.2154
890	1.2142
889	1.21766
888	1.21659
887	1.21356
886	1.217
885	1.21276
884	1.21421
883	1.21772
882	1.21814
881	1.2189
880	1.22145
879	1.22002
878	1.22353
877	1.21849
876	1.21396
875	1.218
874	1.21815
873	1.21612
872	1.21947
871	1.22263
870	1.22061
869	1.21199
868	1.21043
867	1.20994
866	1.21962
865	1.22059
864	1.22154
863	1.21915
862	1.2214
861	1.22151
860	1.21608
859	1.21286
858	1.21401
857	1.21247
856	1.2189
855	1.21121
854	1.22014
853	1.21882
852	1.21236
851	1.20909
850	1.18755
849	1.19062
848	1.19015
847	1.19086
846	1.19101
845	1.19275
844	1.19484
843	1.19768
842	1.1995
841	1.1999
840	1.20084
839	1.2021
838	1.20366
837	1.20492
836	1.20647
835	1.20723
834	1.20829
833	1.21042
832	1.21044
831	1.21218
830	1.21184
829	1.21366
828	1.21438
827	1.21494
826	1.21535
825	1.21645
824	1.21698
823	1.2169
822	1.21746
821	1.21745
820	1.21913
819	1.21722
818	1.21766
817	1.21879
816	1.21884
815	1.2191
814	1.21841
813	1.21928
812	1.21964
811	1.21935
810	1.22008
809	1.2194
808	1.22086
807	1.21884
806	1.2192
805	1.21876
804	1.21891
803	1.21879
802	1.21859
801	1.21928
800	1.21962
799	1.2186
798	1.21915
797	1.21782
796	1.21835
795	1.21851
794	1.21886
793	1.21844
792	1.21854
791	1.21869
790	1.21678
789	1.21741
788	1.21677
787	1.21694
786	1.21754
785	1.21729
784	1.21713
783	1.2172
782	1.21655
781	1.21618
780	1.21552
779	1.21558
778	1.21629
777	1.21633
776	1.21654
775	1.21568
774	1.21596
773	1.21476
772	1.21476
771	1.21497
770	1.21435
769	1.21412
768	1.21482
767	1.21401
766	1.21456
765	1.21377
764	1.21457
763	1.21377
762	1.21423
761	1.21409
760	1.21468
759	1.21445
758	1.21353
757	1.21333
756	1.21282
755	1.21306
754	1.2137
753	1.21412
752	1.21388
751	1.21404
750	1.21287
749	1.21272
748	1.21262
747	1.21266
746	1.21287
745	1.21254
744	1.21271
743	1.21316
742	1.21236
741	1.21188
740	1.21335
739	1.21339
738	1.21272
737	1.2129
736	1.21358
735	1.21314
734	1.21315
733	1.2128
732	1.21353
731	1.21266
730	1.21266
729	1.21321
728	1.21315
727	1.21311
726	1.2132
725	1.21356
724	1.21208
723	1.21236
722	1.21284
721	1.21288
720	1.21307
719	1.21344
718	1.21249
717	1.21309
716	1.21185
715	1.21289
714	1.21331
713	1.21358
712	1.21419
711	1.21479
710	1.21408
709	1.21387
708	1.2143
707	1.2139
706	1.21403
705	1.21406
704	1.21406
703	1.21458
702	1.21493
701	1.21462
700	1.21484



[コメント情報]
試料名	170714 subs
オペレーター	
所属	
コメント	

[データ情報]
作成日時	2017/07/14 12:25
スタート	2700 nm
エンド	700 nm
データ間隔	1 nm
データ数	2001    

[測定情報]
機種名	V-770
シリアル番号	A034761801
測光モード	Abs
UV/Vis バンド幅	1 nm
NIR バンド幅	4 nm
レスポンス	Quick
走査速度	200 nm/min
光源	自動
光源切換	340 nm
回折格子切換	850 nm

[付属品情報]
付属品名	USE-753
シリアル番号	A034761801
