TITLE	
973	0.808334
972	0.808616
971	0.809427
970	0.809546
969	0.809715
968	0.81089
967	0.811096
966	0.81138
965	0.810369
964	0.810833
963	0.810986
962	0.811614
961	0.81143
960	0.812084
959	0.812325
958	0.81193
957	0.812046
956	0.811515
955	0.812045
954	0.812008
953	0.812006
952	0.811919
951	0.812536
950	0.811183
949	0.811828
948	0.810968
947	0.810454
946	0.810454
945	0.811142
944	0.81082
943	0.811518
942	0.809767
941	0.808783
940	0.809013
939	0.809107
938	0.808702
937	0.809761
936	0.809455
935	0.808566
934	0.807322
933	0.807345
932	0.806072
931	0.80601
930	0.806098
929	0.807042
928	0.806122
927	0.807552
926	0.805873
925	0.805552
924	0.805315
923	0.803774
922	0.80526
921	0.804288
920	0.804205
919	0.804358
918	0.803808
917	0.802593
916	0.80276
915	0.802652
914	0.801632
913	0.804393
912	0.803686
911	0.803337
910	0.802134
909	0.802488
908	0.800964
907	0.801455
906	0.801943
905	0.802723
904	0.80213
903	0.800935
902	0.802176
901	0.800824
900	0.801143
899	0.801453
898	0.801279
897	0.802098
896	0.801891
895	0.801299
894	0.80187
893	0.802068
892	0.800732
891	0.801471
890	0.801539
889	0.802302
888	0.801854
887	0.802767
886	0.803673
885	0.80078
884	0.802859
883	0.802331
882	0.802936
881	0.804488
880	0.804819
879	0.803717
878	0.80367
877	0.801169
876	0.803789
875	0.804113
874	0.803546
873	0.806778
872	0.805942
871	0.804969
870	0.804036
869	0.804494
868	0.804248
867	0.803286
866	0.805
865	0.804839
864	0.806122
863	0.801371
862	0.806132
861	0.802692
860	0.802796
859	0.803136
858	0.802432
857	0.805137
856	0.807768
855	0.806611
854	0.803364
853	0.801676
852	0.800935
851	0.801426
850	0.799903
849	0.802313
848	0.802417
847	0.802517
846	0.80364
845	0.804834
844	0.805578
843	0.806152
842	0.808343
841	0.809099
840	0.81035
839	0.810457
838	0.812213
837	0.812588
836	0.8143
835	0.814885
834	0.815592
833	0.815739
832	0.81739
831	0.818185
830	0.818417
829	0.81906
828	0.8191
827	0.819517
826	0.820578
825	0.820192
824	0.821734
823	0.821849
822	0.821643
821	0.821301
820	0.82169
819	0.821483
818	0.822583
817	0.822082
816	0.822268
815	0.822906
814	0.822875
813	0.822197
812	0.822762
811	0.822758
810	0.823145
809	0.823318
808	0.823049
807	0.823043
806	0.823031
805	0.822801
804	0.82282
803	0.822681
802	0.822189
801	0.822557
800	0.82222
799	0.821825
798	0.822007
797	0.821782
796	0.822105
795	0.821931
794	0.821339
793	0.82132
792	0.821504
791	0.821538
790	0.821124
789	0.821363
788	0.821134
787	0.821057
786	0.820758
785	0.82088
784	0.820785
783	0.820527
782	0.820118
781	0.819659
780	0.819833
779	0.820054
778	0.819419
777	0.819562
776	0.819737
775	0.819743
774	0.818717
773	0.818418
772	0.818412
771	0.818874
770	0.818875
769	0.818306
768	0.818581
767	0.818463
766	0.818301
765	0.818452
764	0.817954
763	0.817291
762	0.817926
761	0.818375
760	0.817767
759	0.818339
758	0.817934
757	0.817701
756	0.817605
755	0.817434
754	0.817931
753	0.817533
752	0.817467
751	0.81755
750	0.817299
749	0.816706
748	0.816945
747	0.816573
746	0.816637
745	0.816467
744	0.816742
743	0.816415
742	0.816259
741	0.815799
740	0.815814
739	0.815265
738	0.815483
737	0.815324
736	0.814746
735	0.814927
734	0.815165
733	0.815114
732	0.814899
731	0.815203
730	0.814903
729	0.814831
728	0.813856
727	0.814515
726	0.814281
725	0.814525
724	0.814567
723	0.814285
722	0.814242
721	0.814117
720	0.8144
719	0.814578
718	0.814333
717	0.814289
716	0.814514
715	0.814563
714	0.814325
713	0.814405
712	0.814554
711	0.81463
710	0.814764
709	0.815251
708	0.815116
707	0.814974
706	0.815016
705	0.81465
704	0.814596
703	0.814855
702	0.814586
701	0.81495
700	0.81479



[コメント情報]
試料名	170714 b4
オペレーター	
所属	
コメント	

[データ情報]
作成日時	2017/07/14 13:07
スタート	2700 nm
エンド	700 nm
データ間隔	1 nm
データ数	2001    

[測定情報]
機種名	V-770
シリアル番号	A034761801
測光モード	Abs
UV/Vis バンド幅	1 nm
NIR バンド幅	4 nm
レスポンス	Quick
走査速度	200 nm/min
光源	自動
光源切換	340 nm
回折格子切換	850 nm

[付属品情報]
付属品名	USE-753
シリアル番号	A034761801
