TITLE	
973	0.629312
972	0.630265
971	0.630109
970	0.630213
969	0.630413
968	0.631128
967	0.631402
966	0.631453
965	0.632012
964	0.631814
963	0.631888
962	0.632117
961	0.631625
960	0.632818
959	0.632234
958	0.63276
957	0.633213
956	0.632446
955	0.632199
954	0.632082
953	0.631827
952	0.632314
951	0.632181
950	0.632459
949	0.632195
948	0.631768
947	0.63086
946	0.630879
945	0.631073
944	0.631167
943	0.631318
942	0.630734
941	0.630787
940	0.629496
939	0.630252
938	0.62968
937	0.630231
936	0.630024
935	0.628792
934	0.62989
933	0.628514
932	0.628383
931	0.627593
930	0.627912
929	0.627615
928	0.62779
927	0.627347
926	0.626639
925	0.626209
924	0.626689
923	0.625493
922	0.626166
921	0.626051
920	0.625287
919	0.625317
918	0.624025
917	0.624802
916	0.624806
915	0.624146
914	0.625134
913	0.624885
912	0.624473
911	0.623543
910	0.62368
909	0.623414
908	0.624263
907	0.623616
906	0.624348
905	0.623259
904	0.623203
903	0.62374
902	0.622694
901	0.622857
900	0.624035
899	0.623101
898	0.622966
897	0.623295
896	0.622809
895	0.622412
894	0.623938
893	0.624581
892	0.624678
891	0.624277
890	0.624545
889	0.624231
888	0.622778
887	0.623141
886	0.623112
885	0.624472
884	0.62428
883	0.624752
882	0.626212
881	0.625477
880	0.624935
879	0.624279
878	0.624924
877	0.626407
876	0.626323
875	0.626024
874	0.626423
873	0.627069
872	0.625797
871	0.626272
870	0.626735
869	0.626214
868	0.627421
867	0.62702
866	0.627521
865	0.626606
864	0.626562
863	0.628013
862	0.628154
861	0.6272
860	0.628233
859	0.627452
858	0.625681
857	0.625333
856	0.627342
855	0.626258
854	0.625338
853	0.6255
852	0.626856
851	0.625461
850	0.631595
849	0.633441
848	0.634241
847	0.633967
846	0.635023
845	0.634947
844	0.635976
843	0.637145
842	0.638079
841	0.639154
840	0.640343
839	0.640822
838	0.642034
837	0.641678
836	0.643003
835	0.644444
834	0.644052
833	0.645118
832	0.645563
831	0.646001
830	0.646522
829	0.646889
828	0.647249
827	0.648312
826	0.64789
825	0.648465
824	0.648961
823	0.648476
822	0.648934
821	0.648773
820	0.649424
819	0.649115
818	0.649815
817	0.649363
816	0.649525
815	0.649243
814	0.64944
813	0.649864
812	0.649939
811	0.649884
810	0.650221
809	0.64984
808	0.649657
807	0.64995
806	0.649862
805	0.649683
804	0.649738
803	0.649653
802	0.649296
801	0.649173
800	0.649002
799	0.648755
798	0.649462
797	0.649426
796	0.64914
795	0.649091
794	0.649028
793	0.648676
792	0.648164
791	0.647867
790	0.647965
789	0.648423
788	0.648413
787	0.648538
786	0.648362
785	0.647688
784	0.647662
783	0.647651
782	0.647278
781	0.647254
780	0.647023
779	0.646973
778	0.647147
777	0.647218
776	0.646343
775	0.646852
774	0.646026
773	0.645845
772	0.646385
771	0.646576
770	0.646041
769	0.645886
768	0.645735
767	0.645448
766	0.64505
765	0.645438
764	0.645256
763	0.645297
762	0.645315
761	0.645077
760	0.644838
759	0.645074
758	0.644903
757	0.645029
756	0.644974
755	0.645173
754	0.645457
753	0.644965
752	0.645046
751	0.644696
750	0.644702
749	0.644504
748	0.644303
747	0.643915
746	0.643989
745	0.64405
744	0.643799
743	0.644073
742	0.643693
741	0.64358
740	0.64239
739	0.642657
738	0.642294
737	0.642234
736	0.642368
735	0.642215
734	0.642088
733	0.642363
732	0.642182
731	0.642207
730	0.64205
729	0.642323
728	0.641789
727	0.642155
726	0.642006
725	0.641511
724	0.641323
723	0.641198
722	0.641174
721	0.641547
720	0.641052
719	0.641534
718	0.641487
717	0.641782
716	0.641056
715	0.641174
714	0.641061
713	0.641198
712	0.641299
711	0.641656
710	0.641166
709	0.641523
708	0.641654
707	0.641224
706	0.641151
705	0.641416
704	0.641198
703	0.641451
702	0.641769
701	0.641108
700	0.641448



[コメント情報]
試料名	170714 b4
オペレーター	
所属	
コメント	

[データ情報]
作成日時	2017/07/14 13:22
スタート	2700 nm
エンド	700 nm
データ間隔	1 nm
データ数	2001    

[測定情報]
機種名	V-770
シリアル番号	A034761801
測光モード	Abs
UV/Vis バンド幅	1 nm
NIR バンド幅	4 nm
レスポンス	Quick
走査速度	200 nm/min
光源	自動
光源切換	340 nm
回折格子切換	850 nm

[付属品情報]
付属品名	USE-753
シリアル番号	A034761801
