TITLE	
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	17/07/14
TIME	12:40:00
SPECTROMETER/DATA SYSTEM	JASCO Corp., V-770, Rev. 1.00
RESOLUTION	
DELTAX	-1
XUNITS	NANOMETERS
YUNITS	ABSORBANCE
FIRSTX	2700
LASTX	700
NPOINTS	2001
FIRSTY	1.07559
MAXY	1.28292
MINY	0.98969
XYDATA
1025	1.12143
1024	1.12489
1023	1.12481
1022	1.12502
1021	1.12661
1020	1.12566
1019	1.12638
1018	1.12719
1017	1.12797
1016	1.12799
1015	1.12872
1014	1.12894
1013	1.13029
1012	1.12968
1011	1.13101
1010	1.13031
1009	1.13176
1008	1.13354
1007	1.13341
1006	1.13348
1005	1.13474
1004	1.13351
1003	1.13334
1002	1.13554
1001	1.13534
1000	1.13613
999	1.13782
998	1.13683
997	1.13881
996	1.13948
995	1.1388
994	1.13915
993	1.14075
992	1.13992
991	1.14031
990	1.14029
989	1.14144
988	1.14047
987	1.14235
986	1.14204
985	1.14342
984	1.14392
983	1.14357
982	1.14381
981	1.14415
980	1.14468
979	1.14564
978	1.14429
977	1.14498
976	1.14593
975	1.14583
974	1.14524
973	1.14529
972	1.14604
971	1.14693
970	1.14587
969	1.14824
968	1.14806
967	1.148
966	1.147
965	1.14647
964	1.14606
963	1.14737
962	1.14711
961	1.14761
960	1.14725
959	1.1475
958	1.14656
957	1.14672
956	1.14765
955	1.14783
954	1.1473
953	1.14693
952	1.1458
951	1.14584
950	1.14561
949	1.14681
948	1.14709
947	1.14595
946	1.14544
945	1.14521
944	1.14532
943	1.14358
942	1.14356
941	1.14488
940	1.14263
939	1.14319
938	1.14314
937	1.14055
936	1.14186
935	1.14038
934	1.14228
933	1.14097
932	1.14106
931	1.1432
930	1.14162
929	1.13987
928	1.13905
927	1.13839
926	1.13879
925	1.14024
924	1.14208
923	1.1382
922	1.13659
921	1.13686
920	1.13833
919	1.13777
918	1.13702
917	1.13888
916	1.137
915	1.13703
914	1.13473
913	1.13528
912	1.13735
911	1.13562
910	1.13658
909	1.13662
908	1.13819
907	1.13396
906	1.13537
905	1.13486
904	1.1357
903	1.13537
902	1.1357
901	1.13639
900	1.13442
899	1.13592
898	1.13504
897	1.13373
896	1.13104
895	1.13561
894	1.13732
893	1.1409
892	1.13714
891	1.13646
890	1.13815
889	1.13358
888	1.1353
887	1.1389
886	1.13691
885	1.13873
884	1.13244
883	1.13594
882	1.14118
881	1.13985
880	1.14173
879	1.14066
878	1.13629
877	1.14068
876	1.1381
875	1.14164
874	1.141
873	1.13997
872	1.13911
871	1.14057
870	1.13785
869	1.13867
868	1.13295
867	1.13892
866	1.14435
865	1.13678
864	1.13918
863	1.14153
862	1.14546
861	1.13786
860	1.13611
859	1.13934
858	1.14361
857	1.138
856	1.13884
855	1.13361
854	1.13119
853	1.13442
852	1.13456
851	1.13231
850	1.11362
849	1.11632
848	1.11722
847	1.11944
846	1.11925
845	1.11992
844	1.12178
843	1.12284
842	1.12527
841	1.12563
840	1.12802
839	1.1292
838	1.12897
837	1.13126
836	1.13236
835	1.13291
834	1.13466
833	1.13557
832	1.13699
831	1.13787
830	1.13785
829	1.13864
828	1.13931
827	1.14013
826	1.14055
825	1.14252
824	1.14166
823	1.14211
822	1.1425
821	1.14193
820	1.14309
819	1.14415
818	1.14374
817	1.14439
816	1.14484
815	1.14404
814	1.14353
813	1.14497
812	1.14398
811	1.14478
810	1.14528
809	1.14454
808	1.1453
807	1.14367
806	1.14394
805	1.14401
804	1.145
803	1.14515
802	1.14409
801	1.14429
800	1.14324
799	1.14348
798	1.14405
797	1.14336
796	1.14358
795	1.14441
794	1.14268
793	1.14277
792	1.14306
791	1.14261
790	1.14378
789	1.14268
788	1.14307
787	1.14233
786	1.1421
785	1.14148
784	1.14287
783	1.1426
782	1.14171
781	1.14177
780	1.14153
779	1.14128
778	1.14043
777	1.14142
776	1.14146
775	1.14112
774	1.14154
773	1.14061
772	1.13956
771	1.1402
770	1.1401
769	1.13999
768	1.14025
767	1.14006
766	1.13952
765	1.13918
764	1.1401
763	1.13882
762	1.13976
761	1.13997
760	1.13993
759	1.13992
758	1.13834
757	1.13862
756	1.13943
755	1.13862
754	1.13945
753	1.13867
752	1.13915
751	1.13814
750	1.13847
749	1.13744
748	1.13837
747	1.13896
746	1.13781
745	1.13782
744	1.13788
743	1.13737
742	1.13761
741	1.13739
740	1.13826
739	1.13864
738	1.13769
737	1.13778
736	1.13824
735	1.13754
734	1.13735
733	1.1378
732	1.1381
731	1.13913
730	1.13788
729	1.13737
728	1.13746
727	1.13725
726	1.13787
725	1.13759
724	1.13736
723	1.13754
722	1.13725
721	1.13736
720	1.13725
719	1.13797
718	1.13784
717	1.13777
716	1.13681
715	1.13753
714	1.13729
713	1.13764
712	1.13807
711	1.13852
710	1.13873
709	1.13839
708	1.13812
707	1.13872
706	1.13833
705	1.13855
704	1.13916
703	1.13903
702	1.13904
701	1.13851
700	1.13887



[コメント情報]
試料名	170714 subs2
オペレーター	
所属	
コメント	

[データ情報]
作成日時	2017/07/14 12:40
スタート	2700 nm
エンド	700 nm
データ間隔	1 nm
データ数	2001    

[測定情報]
機種名	V-770
シリアル番号	A034761801
測光モード	Abs
UV/Vis バンド幅	1 nm
NIR バンド幅	4 nm
レスポンス	Quick
走査速度	200 nm/min
光源	自動
光源切換	340 nm
回折格子切換	850 nm

[付属品情報]
付属品名	USE-753
シリアル番号	A034761801
