TITLE	
950	56.4416
949	56.4512
948	56.4541
947	56.4646
946	56.4711
945	56.4965
944	56.4953
943	56.5037
942	56.5275
941	56.5396
940	56.5546
939	56.57
938	56.5662
937	56.5996
936	56.6052
935	56.6228
934	56.6273
933	56.6793
932	56.6863
931	56.6929
930	56.7173
929	56.7239
928	56.7549
927	56.7689
926	56.7975
925	56.8195
924	56.8411
923	56.8558
922	56.8634
921	56.8909
920	56.9114
919	56.9394
918	56.9571
917	56.9633
916	56.9769
915	56.9766
914	57.0168
913	57.0311
912	57.0364
911	57.0526
910	57.077
909	57.0918
908	57.095
907	57.0884
906	57.1066
905	57.1211
904	57.1444
903	57.1512
902	57.1651
901	57.1504
900	57.1548



[コメント情報]
試料名	S DOPE 15
オペレーター	
所属	
コメント	

[データ情報]
作成日時	2017/04/14 12:10
スタート	2700 nm
エンド	900 nm
データ間隔	1 nm
データ数	1801    

[測定情報]
機種名	V-770
シリアル番号	A034761801
測光モード	%T
UV/Vis バンド幅	2 nm
NIR バンド幅	8 nm
レスポンス	Quick
走査速度	200 nm/min
光源	自動
光源切換	340 nm
回折格子切換	850 nm

[付属品情報]
付属品名	USE-753
シリアル番号	A034761801
