TITLE	
947	63.2932
946	63.3068
945	63.3269
944	63.3336
943	63.3547
942	63.3627
941	63.3762
940	63.3827
939	63.4049
938	63.4026
937	63.4105
936	63.4331
935	63.4469
934	63.4672
933	63.493
932	63.5019
931	63.5192
930	63.5355
929	63.5565
928	63.5708
927	63.595
926	63.6221
925	63.6522
924	63.6554
923	63.6683
922	63.6685
921	63.6896
920	63.7271
919	63.7631
918	63.7674
917	63.7851
916	63.8028
915	63.8058
914	63.8298
913	63.8247
912	63.8356
911	63.8672
910	63.9052
909	63.8938
908	63.9066
907	63.9286
906	63.9457
905	63.9395
904	63.9616
903	63.9596
902	63.9768
901	63.9693
900	63.9807



[コメント情報]
試料名	S DOPE 16
オペレーター	
所属	
コメント	

[データ情報]
作成日時	2017/04/14 11:39
スタート	2700 nm
エンド	900 nm
データ間隔	1 nm
データ数	1801    

[測定情報]
機種名	V-770
シリアル番号	A034761801
測光モード	%T
UV/Vis バンド幅	2 nm
NIR バンド幅	8 nm
レスポンス	Quick
走査速度	200 nm/min
光源	自動
光源切換	340 nm
回折格子切換	850 nm

[付属品情報]
付属品名	USE-753
シリアル番号	A034761801
