TITLE	
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	17/04/14
TIME	11:51:00
SPECTROMETER/DATA SYSTEM	JASCO Corp., V-770, Rev. 1.00
RESOLUTION	
DELTAX	-1
XUNITS	NANOMETERS
YUNITS	TRANSMITTANCE
FIRSTX	2700
LASTX	900
NPOINTS	1801
FIRSTY	76.186
MAXY	77.1076
MINY	63.4324
XYDATA
975	63.6943
974	63.6873
973	63.6602
972	63.6502
971	63.616
970	63.6057
969	63.6003
968	63.5963
967	63.5667
966	63.5338
965	63.5187
964	63.5031
963	63.4951
962	63.4922
961	63.475
960	63.4714
959	63.4653
958	63.4614
957	63.4493
956	63.4368
955	63.4392
954	63.4657
953	63.4458
952	63.4481
951	63.442
950	63.4324
949	63.4497
948	63.4461
947	63.459
946	63.4793
945	63.5086
944	63.5086
943	63.5038
942	63.5096
941	63.5345
940	63.5448
939	63.5786
938	63.5768
937	63.5861
936	63.602
935	63.603
934	63.6381
933	63.6542
932	63.6689
931	63.6671
930	63.7123
929	63.7297
928	63.7334
927	63.757
926	63.7832
925	63.8121
924	63.8193
923	63.8464
922	63.8485
921	63.8754
920	63.8865
919	63.9086
918	63.9376
917	63.9397
916	63.9695
915	63.9784
914	63.9972
913	64.0064
912	64.0137
911	64.0329
910	64.0606
909	64.0767
908	64.0879
907	64.0868
906	64.1024
905	64.0943
904	64.1335
903	64.1264
902	64.1375
901	64.1316
900	64.1384



[コメント情報]
試料名	S DOPE 16
オペレーター	
所属	
コメント	

[データ情報]
作成日時	2017/04/14 11:51
スタート	2700 nm
エンド	900 nm
データ間隔	1 nm
データ数	1801    

[測定情報]
機種名	V-770
シリアル番号	A034761801
測光モード	%T
UV/Vis バンド幅	2 nm
NIR バンド幅	8 nm
レスポンス	Quick
走査速度	200 nm/min
光源	自動
光源切換	340 nm
回折格子切換	850 nm

[付属品情報]
付属品名	USE-753
シリアル番号	A034761801
