TITLE	
949	47.8614
948	47.8799
947	47.8958
946	47.912
945	47.9264
944	47.9447
943	47.9432
942	47.9499
941	47.9659
940	47.967
939	47.9933
938	48.0064
937	48.0191
936	48.0438
935	48.0541
934	48.068
933	48.1077
932	48.1101
931	48.1368
930	48.1468
929	48.1705
928	48.1895
927	48.215
926	48.2286
925	48.2492
924	48.2671
923	48.2759
922	48.306
921	48.32
920	48.3532
919	48.3617
918	48.3818
917	48.3963
916	48.4024
915	48.424
914	48.4476
913	48.4658
912	48.4712
911	48.4937
910	48.5135
909	48.517
908	48.5158
907	48.5185
906	48.5453
905	48.5482
904	48.5474
903	48.5521
902	48.5738
901	48.5583
900	48.5654



[コメント情報]
試料名	S DOPE 14
オペレーター	
所属	
コメント	

[データ情報]
作成日時	2017/04/14 12:29
スタート	2700 nm
エンド	900 nm
データ間隔	1 nm
データ数	1801    

[測定情報]
機種名	V-770
シリアル番号	A034761801
測光モード	%T
UV/Vis バンド幅	2 nm
NIR バンド幅	8 nm
レスポンス	Quick
走査速度	200 nm/min
光源	自動
光源切換	340 nm
回折格子切換	850 nm

[付属品情報]
付属品名	USE-753
シリアル番号	A034761801
